ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 18:05:23,26353920,-100.02,5.941999998986721,-55.375205993652344,-55.375213623046875,True,-7.62939453125e-06,123.31115710321399,23.244609109024957,120.9510990752598,-2250.0,350.0,refined
2021-06-22 17:05:27,26353920,-97.685625,6.374000023007393,-53.92991638183594,-53.92991638183594,True,0.0,103.30208271732214,23.244609109024957,96.94238536369032,-2250.0,350.0,refined
2021-06-22 17:05:24,26353920,-97.943125,8.355000004768371,-54.6341552734375,-54.6341552734375,True,0.0,112.66281658184661,23.244609109024957,108.43732115751504,-2250.0,350.0,refined
2021-06-22 17:04:40,26353920,-100.0425,6.481333335240682,-55.136505126953125,-55.136505126953125,True,0.0,119.78747090418459,84.89964429860873,88.64428576537263,-2250.0,450.0,refined
2021-06-22 17:04:55,26353920,-100.364375,5.297000008001923,-55.13664245605469,-55.13664245605469,True,0.0,119.78930969163743,84.89964429860873,88.18423762206446,-2250.0,450.0,refined
2021-06-22 17:05:07,26353920,-100.030625,5.448999992609024,-55.13664245605469,-55.13664245605469,True,0.0,119.78930969163743,84.89964429860873,88.18423762206446,-2250.0,450.0,refined
2021-06-22 17:05:19,26353920,-101.169375,4.499000008106232,-55.13664245605469,-55.13664245605469,True,0.0,119.78930969163743,84.89964429860873,88.18423762206446,-2250.0,450.0,refined
2021-06-22 17:04:46,26353920,-100.18125,5.640000029802322,-55.14313507080078,-55.14313507080078,True,0.0,119.88405572380225,84.89964429860873,88.60041764044767,-2250.0,450.0,refined
2021-06-22 18:04:59,26353920,-100.32125,6.543000032007694,-55.38196563720703,-55.38196563720703,True,0.0,123.41223631926309,84.89964429860873,88.7005991194217,-2250.0,450.0,refined
2021-06-22 17:05:10,26353920,-100.336875,5.268000001907349,-55.13664245605469,-55.13664245605469,True,0.0,119.78930969163743,84.89964429860873,88.18423762206446,-2250.0,450.0,refined
2021-06-22 18:04:38,26353920,-100.89333333333332,8.02,-55.258636474609375,-55.25901794433594,True,-0.0003814697265625,121.58460313567646,84.89964429860873,85.6134587268443,-2250.0,450.0,refined
2021-06-22 17:05:03,26353920,-100.371875,4.608000003099441,-55.13664245605469,-55.13664245605469,True,0.0,119.78930969163743,84.89964429860873,88.18423762206446,-2250.0,450.0,refined
2021-06-22 17:04:44,26353920,-100.34,5.204999985694886,-55.14313507080078,-55.14313507080078,True,0.0,119.88405572380225,84.89964429860873,88.60041764044767,-2250.0,450.0,refined
2021-06-22 17:05:06,26353920,-100.294375,4.078999995589256,-55.13664245605469,-55.13664245605469,True,0.0,119.78930969163743,84.89964429860873,88.18423762206446,-2250.0,450.0,refined
2021-06-22 17:04:39,26353920,-100.84,5.473333331743876,-55.17822265625,-55.17822265625,True,0.0,120.39654887444907,84.89964429860873,87.18055370862253,-2250.0,450.0,refined
2021-06-22 17:05:08,26353920,-99.96625,5.834999980926514,-55.13664245605469,-55.13664245605469,True,0.0,119.78930969163743,84.89964429860873,88.18423762206446,-2250.0,450.0,refined
2021-06-22 18:05:15,26353920,-100.480625,5.726000025272369,-55.38196563720703,-55.38196563720703,True,0.0,123.41223631926309,84.89964429860873,88.7005991194217,-2250.0,450.0,refined
2021-06-22 18:05:01,26353920,-100.358125,6.943000023439526,-55.38196563720703,-55.38196563720703,True,0.0,123.41223631926309,84.89964429860873,88.7005991194217,-2250.0,450.0,refined
2021-06-22 17:05:13,26353920,-100.57875,5.686000003814697,-55.13664245605469,-55.13664245605469,True,0.0,119.78930969163743,84.89964429860873,88.18423762206446,-2250.0,450.0,refined
2021-06-22 18:04:48,26353920,-101.00125,7.499999990463257,-55.38196563720703,-55.38196563720703,True,0.0,123.41223631926309,84.89964429860873,88.7005991194217,-2250.0,450.0,refined
