ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 10:55:50,30829314,-92.25,9.549999713897703,-50.49037170410156,-50.49675750732422,True,-0.00638580322265625,66.30866216037661,954.1614526734787,915.4050511178452,850.0,750.0,wcl
2021-06-22 10:56:04,30829314,-79.71875,18.850000381469727,-52.897560119628906,-52.934326171875,True,-0.03676605224609375,91.20713902504998,854.5986224344616,940.1910569518939,950.0,750.0,wcl
2021-06-22 10:55:58,30829314,-89.5625,17.399999618530273,-51.844940185546875,-51.85235595703125,True,-0.007415771484375,79.40509788906041,854.5986224344616,896.6019580462473,950.0,750.0,wcl
2021-06-22 10:56:28,30829314,-99.875,9.399999618530272,-64.34256744384766,-64.34317016601562,True,-0.00060272216796875,354.2419386521929,854.5986224344616,1208.8105473749376,950.0,750.0,wcl
2021-06-22 10:56:29,30829314,-97.5625,5.350000202655792,-64.6305923461914,-64.63123321533203,True,-0.000640869140625,366.26339938524677,854.5986224344616,1220.8325021721303,950.0,750.0,wcl
2021-06-22 10:56:07,30829314,-76.375,28.799999237060547,-54.190948486328125,-54.30284118652344,True,-0.1118927001953125,108.171146772606,854.5986224344616,961.8062941451212,950.0,750.0,wcl
2021-06-22 10:56:23,30829314,-94.875,-1.100000023841858,-62.69514465332031,-62.69514465332031,True,0.0,292.58316324505404,854.5986224344616,1147.1347356330948,950.0,750.0,wcl
2021-06-22 10:56:24,30829314,-100.3125,-0.2000000476837158,-63.05079650878906,-63.05125427246094,True,-0.000457763671875,304.94162963737944,854.5986224344616,1159.4940031741376,950.0,750.0,wcl
2021-06-22 10:55:52,30829314,-95.875,11.050000190734863,-50.50617218017578,-50.512298583984375,True,-0.00612640380859375,66.44929435752316,854.5986224344616,832.8320891459146,950.0,750.0,wcl
2021-06-22 10:55:57,30829314,-91.84375,15.100000381469728,-51.573272705078125,-51.57737731933594,True,-0.0041046142578125,76.60596864829347,854.5986224344616,886.038106951326,950.0,750.0,wcl
2021-06-22 10:56:17,30829314,-89.75,14.199999809265137,-60.201019287109375,-60.201019287109375,True,0.0,218.74522594017384,854.5986224344616,1073.2817820461667,950.0,750.0,wcl
2021-06-22 10:56:05,30829314,-78.3125,20.200000762939453,-53.23506164550781,-53.28715515136719,True,-0.052093505859375,95.34947398802824,854.5986224344616,946.6757927712399,950.0,750.0,wcl
2021-06-22 10:56:34,30829314,-102.625,6.799999713897705,-65.98946380615234,-65.98946380615234,True,0.0,428.6059611488489,755.1513313010817,1183.6512803299136,1050.0,750.0,wcl
2021-06-22 10:56:45,30829314,-96.15625,6.799999952316284,-68.10966491699219,-68.10966491699219,True,0.0,547.568603790504,655.8721375883506,1203.1632562365803,1150.0,750.0,wcl
2021-06-22 10:56:49,30829314,-99.1875,2.700000047683716,-68.31034851074219,-68.31034851074219,True,0.0,560.4013028635466,655.8721375883506,1215.9336855667862,1150.0,750.0,wcl
2021-06-22 10:57:00,30829314,-102.875,-4.199999809265137,-68.3137435913086,-68.3137435913086,True,0.0,560.6211021870108,556.8509572261044,1116.8219769484215,1250.0,750.0,wcl
2021-06-22 10:56:53,30829314,-103.5625,0.699999988079071,-68.31919860839844,-68.31919860839844,True,0.0,560.9742514619552,556.8509572261044,1117.1802296747685,1250.0,750.0,wcl
