ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 10:51:02,29127684,-89.35795454545455,9.345454530282456,-61.54792785644531,-62.713783264160156,True,-1.1658554077148438,293.21773152991744,1843.9788739161336,1551.358490584848,-1650.0,450.0,wcl
2021-06-22 10:50:50,29127684,-94.11458333333331,-0.866666670423001,-63.818023681640625,-65.34376525878906,True,-1.5257415771484375,397.75784233963117,1843.9788739161336,1448.4302188368508,-1650.0,450.0,wcl
2021-06-22 10:50:58,29127684,-91.22554347826087,8.178260823954707,-62.425376892089844,-63.73516082763672,True,-1.309783935546875,330.13257262722396,1843.9788739161336,1513.8550638097654,-1650.0,450.0,wcl
2021-06-22 10:51:00,29127684,-95.27155172413794,2.675862065676985,-62.02882385253906,-63.274192810058594,True,-1.2453689575195312,312.9383861052816,1843.9788739161336,1531.3255816128212,-1650.0,450.0,wcl
2021-06-22 10:50:53,29127684,-93.6175,2.224000007510185,-63.20771026611328,-64.64096069335938,True,-1.4332504272460938,366.6764745762858,1843.9788739161336,1478.9065082858738,-1650.0,450.0,wcl
2021-06-22 10:50:52,29127684,-96.1529605263158,-0.4263157871992964,-63.401580810546875,-64.86459350585938,True,-1.4630126953125,376.29670265247046,1843.9788739161336,1469.7060330741838,-1650.0,450.0,wcl
2021-06-22 10:50:57,29127684,-89.1875,7.08235294678632,-62.580787658691406,-63.915496826171875,True,-1.3347091674804688,337.1097492300621,1843.9788739161336,1506.9005585775205,-1650.0,450.0,wcl
2021-06-22 10:50:56,29127684,-91.23148148148148,6.229629596074422,-62.72271728515625,-64.08003234863281,True,-1.3573150634765625,343.6018481773373,1843.9788739161336,1500.6012483156042,-1650.0,450.0,wcl
2021-06-22 10:51:06,29127684,-85.74038461538461,12.41923082791842,-60.48278045654297,-61.468841552734375,True,-0.9860610961914062,253.66518747722753,1843.9788739161336,1590.6229605372134,-1650.0,450.0,wcl
2021-06-22 10:50:54,29127684,-94.22010869565216,3.6652174264840456,-63.03124237060547,-64.43710327148438,True,-1.4058609008789062,358.1186553182531,1843.9788739161336,1486.9429791463106,-1650.0,450.0,wcl
2021-06-22 10:50:51,29127684,-94.14583333333331,0.8148148266805543,-63.606201171875,-65.10025024414062,True,-1.494049072265625,386.70395721781614,1843.9788739161336,1459.532825549628,-1650.0,450.0,wcl
2021-06-22 10:51:18,29127684,-93.09908536585364,9.280487863028922,-56.92974090576172,-57.342872619628906,True,-0.4131317138671875,156.16065841533535,1744.3319266764765,1595.3667075297235,-1550.0,450.0,wcl
