ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 12:20:30,26367489,-84.673125,9.307000045776368,-47.12260437011719,-47.25159454345703,True,-0.12899017333984375,40.68388816811411,81.18183399395545,80.708766346482,250.0,850.0,refined
2021-06-22 12:20:53,26367489,-86.78875,-4.191000007987022,-53.768882751464844,-53.85169219970703,True,-0.0828094482421875,102.30507507693025,109.01948377000872,11.857943729934389,250.0,950.0,refined
2021-06-22 12:20:50,26367489,-82.93875,-1.2589999954402449,-52.569435119628906,-52.59431457519531,True,-0.02487945556640625,87.3564187315116,109.01948377000872,26.811241313255753,250.0,950.0,refined
2021-06-22 12:20:46,26367489,-81.205625,9.083999991416931,-50.59278869628906,-50.59807586669922,True,-0.00528717041015625,67.22939550800818,109.01948377000872,48.82348099623582,250.0,950.0,refined
2021-06-22 12:20:48,26367489,-78.009375,3.486999998912215,-51.64280700683594,-51.647918701171875,True,-0.0051116943359375,77.31668586223908,109.01948377000872,37.520184320526475,250.0,950.0,refined
2021-06-22 12:19:32,26367489,-91.14625,8.57000003427267,-60.85411071777344,-61.903236389160156,True,-1.0491256713867188,266.834321214337,32.416873786943626,234.77951461379612,350.0,850.0,refined
2021-06-22 12:20:29,26367489,-84.821875,9.092999968528748,-48.007850646972656,-48.09162139892578,True,-0.083770751953125,46.70887057149649,32.416873786943626,26.769057582892483,350.0,850.0,refined
2021-06-22 12:19:00,26367489,-93.200625,4.264999998807907,-61.047210693359375,-62.12901306152344,True,-1.0818023681640625,273.94011141200195,32.416873786943626,241.6428481381988,350.0,850.0,refined
2021-06-22 12:19:12,26367489,-92.09,7.458000016212464,-61.157997131347656,-62.25849151611328,True,-1.100494384765625,278.09854175334203,32.416873786943626,245.87223468728024,350.0,850.0,refined
2021-06-22 12:19:30,26367489,-88.15625,16.233000082969667,-61.16687774658203,-62.26885986328125,True,-1.1019821166992188,278.4341009962691,32.416873786943626,246.4880576369036,350.0,850.0,refined
2021-06-22 12:20:04,26367489,-96.405,-1.8790000077337023,-59.60803985595703,-60.44532775878906,True,-0.8372879028320312,225.08977559992732,32.416873786943626,192.73060717436124,350.0,850.0,refined
2021-06-22 12:18:43,26367489,-89.61125,10.098999996185302,-60.984046936035156,-62.05517578125,True,-1.0711288452148438,271.5961884099236,32.416873786943626,239.26744258941687,350.0,850.0,refined
2021-06-22 12:20:18,26367489,-85.363125,8.888000009059907,-55.840980529785156,-56.11309814453125,True,-0.27211761474609375,134.80382291025745,32.416873786943626,102.3923511541052,350.0,850.0,refined
2021-06-22 12:19:39,26367489,-91.548125,1.9029999958723784,-60.025474548339844,-60.93367004394531,True,-0.9081954956054688,238.3100426947015,32.416873786943626,205.9035007078003,350.0,850.0,refined
2021-06-22 12:20:25,26367489,-76.5175,15.886999998092652,-51.485069274902344,-51.48865509033203,True,-0.0035858154296875,75.71910210884077,32.416873786943626,45.15141625180771,350.0,850.0,refined
2021-06-22 12:20:21,26367489,-80.218125,12.32099997997284,-54.23064422607422,-54.345733642578125,True,-0.11508941650390625,108.74368811170604,32.416873786943626,76.51698903790026,350.0,850.0,refined
2021-06-22 12:20:00,26367489,-97.09125,-2.420999999046326,-59.79615020751953,-60.66535186767578,True,-0.86920166015625,230.95553543912874,32.416873786943626,198.5460501737959,350.0,850.0,refined
2021-06-22 12:18:45,26367489,-89.633125,9.945999984741212,-60.984046936035156,-62.05517578125,True,-1.0711288452148438,271.5961884099236,32.416873786943626,239.26744258941687,350.0,850.0,refined
2021-06-22 12:19:37,26367489,-91.93125,-0.0319999984651803,-60.17378234863281,-61.107215881347656,True,-0.9334335327148438,243.18762298897283,32.416873786943626,210.81327453363195,350.0,850.0,refined
2021-06-22 12:20:05,26367489,-96.021875,-1.2860000007599592,-59.52995300292969,-60.354042053222656,True,-0.8240890502929688,222.6983526513606,32.416873786943626,190.3657329262065,350.0,850.0,refined
2021-06-22 12:18:37,26367489,-89.35625,10.357000021934509,-60.984046936035156,-62.05517578125,True,-1.0711288452148438,271.5961884099236,32.416873786943626,239.26744258941687,350.0,850.0,refined
