ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 16:09:43,26358784,-69.36125,13.273999981880188,-47.14945983886719,-47.27698516845703,True,-0.12752532958984375,40.861323293198765,248.98420708671838,234.45153338731444,1050.0,-350.0,refined
2021-06-22 16:09:49,26358784,-69.298125,14.22800000667572,-47.14945983886719,-47.27698516845703,True,-0.12752532958984375,40.861323293198765,248.98420708671838,234.45153338731444,1050.0,-350.0,refined
2021-06-22 10:22:49,26358784,-69.988125,10.422999973297118,-47.80079650878906,-47.89446258544922,True,-0.09366607666015625,45.26410155404768,174.38895913045803,174.91542769856997,1050.0,-250.0,refined
2021-06-22 10:23:10,26358784,-65.4925,5.516999999582768,-53.01481628417969,-53.056907653808594,True,-0.04209136962890625,92.62902083921489,174.38895913045803,149.72328960445165,1050.0,-250.0,refined
2021-06-22 10:22:36,26358784,-69.878125,10.72299997329712,-47.80079650878906,-47.89446258544922,True,-0.09366607666015625,45.26410155404768,114.07329967709185,92.05565277817169,1150.0,-250.0,refined
2021-06-22 10:22:38,26358784,-69.880625,11.109999980926514,-47.80079650878906,-47.89446258544922,True,-0.09366607666015625,45.26410155404768,114.07329967709185,92.05565277817169,1150.0,-250.0,refined
2021-06-22 14:52:15,26358784,-59.35875,14.224999961853028,-51.76319122314453,-51.7694091796875,True,-0.00621795654296875,78.55252349079511,37.829768532497106,87.52134030238771,1150.0,-150.0,refined
2021-06-22 16:09:17,26358784,-69.843125,13.81000002861023,-46.844810485839844,-46.98973083496094,True,-0.14492034912109375,38.86900047889245,37.829768532497106,64.36154541748651,1150.0,-150.0,refined
2021-06-22 10:22:24,26358784,-70.20779220779221,11.131168798966842,-47.80079650878906,-47.89446258544922,True,-0.09366607666015625,45.26410155404768,37.829768532497106,67.94215585170804,1150.0,-150.0,refined
2021-06-22 17:37:14,26358784,-68.381875,18.73899998664856,-45.564598083496094,-45.79417419433594,True,-0.22957611083984375,30.85071225514905,63.50039385576559,46.43533386848359,1250.0,-150.0,refined
