ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 15:37:27,29127682,-78.816875,17.524999933242796,-50.51818084716797,-50.52460479736328,True,-0.0064239501953125,66.56074597788343,122.76742730066341,129.04928431322102,-550.0,550.0,refined
2021-06-22 18:09:12,29127682,-85.29122340425532,5.42659577156635,-54.36058807373047,-54.4886474609375,True,-0.12805938720703125,110.67053448345678,122.76742730066341,187.65893122120383,-550.0,550.0,refined
2021-06-22 17:09:15,29127682,-81.655625,15.001999988555909,-52.965728759765625,-53.00709533691406,True,-0.0413665771484375,92.04905888510804,122.76742730066341,163.7537041863231,-550.0,550.0,refined
2021-06-22 18:09:13,29127682,-83.2925,12.191000003814697,-53.848388671875,-53.93769836425781,True,-0.0893096923828125,103.40176296355003,122.76742730066341,179.10047312123638,-550.0,550.0,refined
2021-06-22 15:37:30,29127682,-78.844375,17.037000017166136,-49.83001708984375,-49.849632263183594,True,-0.01961517333984375,60.62758804093688,122.76742730066341,114.65857432412079,-550.0,550.0,refined
2021-06-22 18:09:25,29127682,-77.67125,19.08299997329712,-49.52912139892578,-49.55570983886719,True,-0.02658843994140625,58.155049342661435,212.26518918709775,186.24744324385406,-450.0,550.0,refined
2021-06-22 17:09:25,29127682,-76.279375,17.643000068664552,-50.527488708496094,-50.533538818359375,True,-0.00605010986328125,66.64187783742013,212.26518918709775,165.62361027243173,-450.0,550.0,refined
2021-06-22 17:09:27,29127682,-75.58,19.15800007820129,-51.849700927734375,-51.857688903808594,True,-0.00798797607421875,79.46000034256541,212.26518918709775,142.95676191315812,-450.0,550.0,refined
2021-06-22 17:09:22,29127682,-78.398125,16.89999990463257,-49.75189971923828,-49.77344512939453,True,-0.02154541015625,59.98051177001828,212.26518918709775,197.1576094381089,-450.0,550.0,refined
2021-06-22 17:09:28,29127682,-76.885,18.855,-52.60597229003906,-52.63255310058594,True,-0.026580810546875,87.78272866848465,212.26518918709775,131.25365393439205,-450.0,550.0,refined
2021-06-22 18:09:19,29127682,-78.425,17.62800009727478,-50.78376770019531,-50.78770446777344,True,-0.003936767578125,68.97643952093958,212.26518918709775,231.59558480980664,-450.0,550.0,refined
2021-06-22 18:09:30,29127682,-77.924375,19.03899996757508,-50.07142639160156,-50.084678649902344,True,-0.01325225830078125,62.65214933516412,308.2874954895919,269.8971070541068,-350.0,550.0,refined
2021-06-22 15:38:24,29127682,-76.996875,19.197000045776367,-53.565635681152344,-53.63658905029297,True,-0.070953369140625,99.60582507584463,308.2874954895919,213.69219183359016,-350.0,550.0,refined
2021-06-22 18:09:38,29127682,-78.11125,19.12300001144409,-50.052947998046875,-50.066558837890625,True,-0.01361083984375,62.49455400068877,308.2874954895919,271.21614647548336,-350.0,550.0,refined
2021-06-22 15:38:21,29127682,-76.2575,20.13400005340576,-51.68046569824219,-51.6861572265625,True,-0.0056915283203125,77.70393388554088,308.2874954895919,241.7183435221194,-350.0,550.0,refined
2021-06-22 18:10:19,29127682,-87.605625,9.876000018119813,-57.69659423828125,-58.226173400878906,True,-0.5295791625976562,173.40575752541497,308.2874954895919,134.8821929749651,-350.0,550.0,refined
2021-06-22 18:10:02,29127682,-78.525625,19.28500001907349,-50.052947998046875,-50.066558837890625,True,-0.01361083984375,62.49455400068877,308.2874954895919,271.21614647548336,-350.0,550.0,refined
2021-06-22 15:38:17,29127682,-76.49,20.21400005340576,-50.0718994140625,-50.08513641357422,True,-0.01323699951171875,62.65610013157211,308.2874954895919,267.18843171679055,-350.0,550.0,refined
2021-06-22 18:10:14,29127682,-77.920625,18.593000116348268,-54.61200714111328,-54.75926208496094,True,-0.14725494384765625,114.40128159384805,308.2874954895919,196.98257391243007,-350.0,550.0,refined
2021-06-22 12:14:12,29127682,-81.258125,8.216999979019166,-53.622467041015625,-53.69740295410156,True,-0.0749359130859375,100.3627680811849,308.2874954895919,371.9258340784579,-350.0,550.0,refined
2021-06-22 15:38:25,29127682,-77.831875,18.79200012207032,-54.21807098388672,-54.333152770996094,True,-0.115081787109375,108.57546207740974,308.2874954895919,203.28053057452433,-350.0,550.0,refined
2021-06-22 15:38:05,29127682,-77.575,19.0770000743866,-49.5621337890625,-49.58747863769531,True,-0.0253448486328125,58.41927113836567,308.2874954895919,272.502013030096,-350.0,550.0,refined
2021-06-22 18:09:41,29127682,-77.875,19.256000022888184,-50.052947998046875,-50.066558837890625,True,-0.01361083984375,62.49455400068877,308.2874954895919,271.21614647548336,-350.0,550.0,refined
2021-06-22 18:09:56,29127682,-77.98125,19.616000003814698,-50.052947998046875,-50.066558837890625,True,-0.01361083984375,62.49455400068877,308.2874954895919,271.21614647548336,-350.0,550.0,refined
2021-06-22 15:38:08,29127682,-77.553125,19.985,-49.60234832763672,-49.62659454345703,True,-0.0242462158203125,58.74552493859233,308.2874954895919,272.1504893132529,-350.0,550.0,refined
2021-06-22 17:09:36,29127682,-88.56375,9.004000024795532,-57.369422912597656,-57.849464416503906,True,-0.48004150390625,165.8424859039739,308.2874954895919,142.61992437400716,-350.0,550.0,refined
2021-06-22 17:09:30,29127682,-78.398125,16.877999982833863,-54.09478759765625,-54.200660705566406,True,-0.10587310791015625,106.81760034260896,308.2874954895919,206.58383536319593,-350.0,550.0,refined
2021-06-22 18:09:39,29127682,-78.31375,19.10500002861023,-50.052947998046875,-50.066558837890625,True,-0.01361083984375,62.49455400068877,308.2874954895919,271.21614647548336,-350.0,550.0,refined
2021-06-22 15:38:01,29127682,-77.373125,19.053999996185304,-49.58277130126953,-49.60755157470703,True,-0.0247802734375,58.58655463966219,308.2874954895919,273.13724980160373,-350.0,550.0,refined
2021-06-22 18:10:15,29127682,-78.751875,18.621000032424927,-55.32855224609375,-55.54686737060547,True,-0.21831512451171875,125.9026166870499,308.2874954895919,184.28565711655855,-350.0,550.0,refined
2021-06-22 18:10:01,29127682,-78.0125,19.92900003433228,-50.052947998046875,-50.066558837890625,True,-0.01361083984375,62.49455400068877,308.2874954895919,271.21614647548336,-350.0,550.0,refined
2021-06-22 17:09:47,29127682,-87.188125,9.649000005722046,-61.08262634277344,-62.17041015625,True,-1.0877838134765625,275.2630344875381,406.2337371635397,132.76929278745857,-250.0,550.0,refined
2021-06-22 18:10:26,29127682,-88.165,9.29800000667572,-60.432098388671875,-61.40953063964844,True,-0.9774322509765625,251.91725782847547,406.2337371635397,155.0814238346906,-250.0,550.0,refined
2021-06-22 12:14:32,29127682,-79.7325,9.593000020980837,-50.64216613769531,-50.647003173828125,True,-0.0048370361328125,67.67712577279977,406.2337371635397,375.9087830563856,-250.0,550.0,refined
2021-06-22 15:38:40,29127682,-90.57125,7.161000014543533,-60.174827575683594,-61.10845947265625,True,-0.9336318969726562,243.22279118308458,406.2337371635397,163.64495436432614,-250.0,550.0,refined
2021-06-22 17:09:45,29127682,-87.718125,8.506999971866607,-60.51908874511719,-61.511322021484375,True,-0.9922332763671875,254.92448457141896,406.2337371635397,152.05304653368137,-250.0,550.0,refined
2021-06-22 12:15:25,29127682,-88.631875,4.256999992132187,-58.10515594482422,-58.698760986328125,True,-0.5936050415039062,183.35663341057995,504.9856617216637,323.7707229653888,-150.0,550.0,refined
