ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 15:30:17,26356992,-92.56112637362638,7.753846131183288,-62.69197082519531,-62.694061279296875,True,-0.0020904541015625,292.54653423481057,356.6988263416635,112.91490596532066,-2350.0,650.0,wcl
2021-06-22 15:30:18,26356992,-95.3125,-1.6460000032931563,-62.71099853515625,-62.713104248046875,True,-0.002105712890625,293.19469611058105,356.6988263416635,108.67674407306288,-2350.0,650.0,wcl
2021-06-22 15:30:19,26356992,-94.6925,-3.902000001221895,-62.736289978027344,-62.73841857910156,True,-0.00212860107421875,294.0581813728267,356.6988263416635,104.01274797887078,-2350.0,650.0,wcl
2021-06-22 15:30:20,26356992,-99.765625,-7.831000010967255,-62.77003479003906,-62.77217102050781,True,-0.00213623046875,295.21408249071885,356.6988263416635,99.22674299862398,-2350.0,650.0,wcl
2021-06-22 17:02:46,26356992,-89.59203296703296,3.056043976201461,-62.57110595703125,-62.5777587890625,True,-0.00665283203125,288.61821437208823,356.6988263416635,115.90107435188368,-2350.0,650.0,wcl
2021-06-22 17:02:47,26356992,-92.194375,4.696999994963408,-62.599647521972656,-62.60169219970703,True,-0.002044677734375,289.4222693585628,356.6988263416635,110.6258239315065,-2350.0,650.0,wcl
2021-06-22 17:02:48,26356992,-97.759375,-0.8509999938309193,-62.639617919921875,-62.641685485839844,True,-0.00206756591796875,290.77092512424855,356.6988263416635,104.57345138429477,-2350.0,650.0,wcl
2021-06-22 17:02:49,26356992,-100.565,-3.311000017821789,-62.691802978515625,-62.695228576660156,True,-0.00342559814453125,292.58588242493437,356.6988263416635,98.078773306687,-2350.0,650.0,wcl
2021-06-22 17:02:50,26356992,-95.40757978723404,-2.136170211466069,-62.74425506591797,-62.74773406982422,True,-0.00347900390625,294.37701377205343,356.6988263416635,92.06582156940846,-2350.0,650.0,wcl
2021-06-22 18:03:39,26356992,-87.626875,6.026999983787537,-62.610626220703125,-62.617347717285156,True,-0.00672149658203125,289.94932139108346,420.88306138899725,214.0970769199576,-2250.0,650.0,wcl
2021-06-22 18:03:40,26356992,-93.960625,3.8920000087469817,-62.66449737548828,-62.66658020019531,True,-0.00208282470703125,291.61344508354506,420.88306138899725,207.60753150326514,-2250.0,650.0,wcl
2021-06-22 18:03:41,26356992,-95.433125,-0.0010000316053628,-62.71574401855469,-62.71781921386719,True,-0.0020751953125,293.35526273087345,420.88306138899725,200.80359463562178,-2250.0,650.0,wcl
2021-06-22 18:03:42,26356992,-98.80984042553192,3.54574465173039,-62.7646484375,-62.76813507080078,True,-0.00348663330078125,295.0756034620215,420.88306138899725,194.0267602693665,-2250.0,650.0,wcl
