ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 10:53:53,33802247,-95.0625,6.099999904632568,-270.0,-270.0,False,0.0,,,1236.365676341654,-50.0,550.0,wcl
2021-06-22 10:54:00,33802247,-96.6875,9.0,-270.0,-270.0,False,0.0,,,1319.3818958383474,-50.0,550.0,wcl
2021-06-22 10:53:56,33802247,-95.5,10.300000190734863,-270.0,-270.0,False,0.0,,,1270.5044225028366,-50.0,550.0,wcl
2021-06-22 10:53:54,33802247,-93.0,8.199999809265137,-270.0,-270.0,False,0.0,,,1247.6065972513668,-50.0,550.0,wcl
2021-06-22 10:53:59,33802247,-95.5,7.899999856948851,-270.0,-270.0,False,0.0,,,1306.9047660821122,-50.0,550.0,wcl
2021-06-22 10:53:57,33802247,-97.0625,8.699999809265137,-270.0,-270.0,False,0.0,,,1282.6072551113207,-50.0,550.0,wcl
2021-06-22 10:54:11,33802247,-83.90625,13.75,-270.0,-270.0,False,0.0,,,1362.753211435042,50.0,550.0,wcl
2021-06-22 10:54:03,33802247,-90.34375,13.800000190734863,-270.0,-270.0,False,0.0,,,1259.2202363275971,50.0,550.0,wcl
2021-06-22 10:54:20,33802247,-90.8125,8.400000095367432,-270.0,-270.0,False,0.0,,,1470.1071799001852,50.0,650.0,wcl
2021-06-22 10:54:17,33802247,-89.25,11.699999809265137,-270.0,-270.0,False,0.0,,,1431.4968995366958,50.0,650.0,wcl
2021-06-22 10:54:12,33802247,-86.25,14.5,-270.0,-270.0,False,0.0,,,1362.9624263991063,50.0,650.0,wcl
2021-06-22 10:54:24,33802247,-92.3125,9.75,-270.0,-270.0,False,0.0,,,1524.6911101584822,50.0,650.0,wcl
2021-06-22 10:54:19,33802247,-86.6875,11.100000381469728,-270.0,-270.0,False,0.0,,,1457.4873164692976,50.0,650.0,wcl
2021-06-22 10:54:26,33802247,-94.21875,5.850000143051148,-270.0,-270.0,False,0.0,,,1453.117754844626,150.0,650.0,wcl
2021-06-22 10:54:32,33802247,-97.5625,5.099999904632568,-270.0,-270.0,False,0.0,,,1522.1386093343106,150.0,650.0,wcl
2021-06-22 10:54:28,33802247,-96.0,6.099999904632568,-270.0,-270.0,False,0.0,,,1480.5874588916722,150.0,650.0,wcl
2021-06-22 10:54:27,33802247,-94.5,7.25,-270.0,-270.0,False,0.0,,,1466.9745699575428,150.0,650.0,wcl
2021-06-22 10:54:31,33802247,-98.125,8.200000286102295,-270.0,-270.0,False,0.0,,,1514.0677647389798,150.0,650.0,wcl
2021-06-22 10:54:25,33802247,-94.4375,10.199999809265137,-270.0,-270.0,False,0.0,,,1439.2609410224002,150.0,650.0,wcl
2021-06-22 10:54:30,33802247,-96.375,3.0999999046325684,-270.0,-270.0,False,0.0,,,1504.5368058915226,150.0,650.0,wcl
2021-06-22 10:54:34,33802247,-100.4375,4.400000095367432,-270.0,-270.0,False,0.0,,,1433.0456724224166,250.0,650.0,wcl
2021-06-22 10:54:39,33802247,-97.875,6.0,-270.0,-270.0,False,0.0,,,1443.1784230319777,250.0,650.0,wcl
2021-06-22 10:54:36,33802247,-99.375,6.150000095367432,-270.0,-270.0,False,0.0,,,1439.3214812290469,250.0,650.0,wcl
2021-06-22 10:54:41,33802247,-97.3125,7.099999904632568,-270.0,-270.0,False,0.0,,,1442.9955711475463,250.0,650.0,wcl
2021-06-22 10:54:35,33802247,-98.3125,5.150000095367432,-270.0,-270.0,False,0.0,,,1436.6989351787672,250.0,650.0,wcl
2021-06-22 10:54:37,33802247,-95.875,7.400000095367432,-270.0,-270.0,False,0.0,,,1441.2707326828156,250.0,650.0,wcl
