ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 15:34:47,26365185,-79.69625,14.077999992370604,-58.358428955078125,-58.99430847167969,True,-0.6358795166015625,189.85375974617276,277.00872733312553,88.5068556844252,-1550.0,450.0,refined
2021-06-22 15:35:09,26365185,-73.89875,18.412000017166136,-60.09684753417969,-61.026611328125,True,-0.9297637939453125,240.9102935734914,375.1441472086392,134.63096385672748,-1450.0,450.0,refined
2021-06-22 15:35:02,26365185,-81.539375,17.078999938964845,-59.15630340576172,-59.92504119873047,True,-0.76873779296875,211.7862420112286,375.1441472086392,164.68613637458446,-1450.0,450.0,refined
2021-06-22 18:07:35,26365185,-77.9425,17.276999979019166,-61.371429443359375,-62.520416259765625,True,-1.14898681640625,286.7003970895152,375.1441472086392,88.52705335702053,-1450.0,450.0,refined
2021-06-22 17:06:43,26365185,-79.225625,18.13100005149841,-58.09202575683594,-58.68501281738281,True,-0.592987060546875,183.05974820959642,375.1441472086392,197.36706895634495,-1450.0,450.0,refined
2021-06-22 18:07:22,26365185,-81.53375,13.34999994277954,-60.87718963623047,-61.94152069091797,True,-1.0643310546875,268.026139741235,375.1441472086392,107.13192816439104,-1450.0,450.0,refined
2021-06-22 15:35:32,26365185,-77.63625,19.50000003814697,-61.28516387939453,-62.41942596435547,True,-1.1342620849609375,283.35321648635147,375.1441472086392,91.84734252728487,-1450.0,450.0,refined
2021-06-22 15:34:59,26365185,-79.555,14.504000029563905,-58.9844970703125,-59.71691131591797,True,-0.7324142456054688,206.67979194095375,375.1441472086392,169.9683756305157,-1450.0,450.0,refined
2021-06-22 15:35:08,26365185,-72.7375,19.748999996185304,-59.94667053222656,-60.85054016113281,True,-0.90386962890625,236.00788015026785,375.1441472086392,139.64932840134824,-1450.0,450.0,refined
2021-06-22 15:35:24,26365185,-77.84125,19.29799990653992,-61.280128479003906,-62.41352844238281,True,-1.1333999633789062,283.1590096780065,375.1441472086392,92.0329483373928,-1450.0,450.0,refined
2021-06-22 15:34:56,26365185,-81.985,13.140999965667724,-58.93400573730469,-59.65802001953125,True,-0.7240142822265625,205.2565659659169,375.1441472086392,171.43314380646262,-1450.0,450.0,refined
2021-06-22 18:07:14,26365185,-82.1175,13.808000030517578,-58.61438751220703,-59.292205810546875,True,-0.6778182983398438,196.6247342949696,375.1441472086392,181.2514760935739,-1450.0,450.0,refined
2021-06-22 18:07:34,26365185,-78.173125,18.105999965667724,-61.371429443359375,-62.520416259765625,True,-1.14898681640625,286.7003970895152,375.1441472086392,88.52705335702053,-1450.0,450.0,refined
2021-06-22 15:35:54,26365185,-80.481875,9.765999997854232,-62.63542175292969,-63.9954833984375,True,-1.3600616455078125,340.2506719640354,474.05951878543317,134.14981392869635,-1350.0,450.0,refined
2021-06-22 18:07:45,26365185,-81.233125,11.430999932289124,-62.70996856689453,-64.08219146728516,True,-1.372222900390625,343.6879514227664,474.05951878543317,130.62100352974434,-1350.0,450.0,refined
2021-06-22 17:07:28,26365185,-81.835625,15.665000023841856,-61.75311279296875,-62.96684265136719,True,-1.2137298583984375,301.9667676022617,573.3513089871303,272.02666025052474,-1250.0,450.0,refined
2021-06-22 15:36:07,26365185,-82.701875,14.88,-65.12866973876953,-66.86807250976562,True,-1.7394027709960938,474.4218098047539,573.3513089871303,104.13698856141399,-1250.0,450.0,refined
2021-06-22 17:07:32,26365185,-81.593125,14.897000007629394,-61.75311279296875,-62.96684265136719,True,-1.2137298583984375,301.9667676022617,573.3513089871303,272.02666025052474,-1250.0,450.0,refined
2021-06-22 15:36:05,26365185,-84.543125,13.666999969482422,-64.82746124267578,-66.49796295166016,True,-1.670501708984375,454.5578490343613,573.3513089871303,122.16742620863738,-1250.0,450.0,refined
