ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 15:33:32,26365186,-93.453125,-1.5057692325745635,-65.68733215332031,-65.68733215332031,True,0.0,413.8873668244248,72.34842063399981,353.0013908747907,-1950.0,450.0,refined
2021-06-22 17:06:07,26365186,-83.4875,16.947999963760378,-59.04694366455078,-59.049896240234375,True,-0.00295257568359375,191.09984786611443,72.34842063399981,123.51706812402354,-1950.0,450.0,refined
2021-06-22 15:34:10,26365186,-79.690625,22.31,-57.12151336669922,-57.12151336669922,True,0.0,152.098557229726,73.21261907327941,177.60574919076464,-1850.0,450.0,refined
2021-06-22 17:06:15,26365186,-78.205,22.98199998855591,-54.18608093261719,-54.298561096191406,True,-0.11248016357421875,108.1141578209248,73.21261907327941,120.7845949086046,-1850.0,450.0,refined
2021-06-22 18:06:04,26365186,-80.091875,21.84799997329712,-56.55189514160156,-56.55189514160156,True,0.0,142.09312257627144,73.21261907327941,166.13958239404118,-1850.0,450.0,refined
2021-06-22 17:06:13,26365186,-78.734375,23.112999954223632,-55.34820556640625,-55.56632995605469,True,-0.2181243896484375,126.19951219986208,73.21261907327941,144.842179502345,-1850.0,450.0,refined
2021-06-22 15:34:11,26365186,-78.8694306930693,22.434653442684965,-56.518463134765625,-56.518463134765625,True,0.0,141.525141699132,73.21261907327941,165.22442396897608,-1850.0,450.0,refined
2021-06-22 17:06:14,26365186,-78.495,23.037000064849853,-54.75885009765625,-54.918975830078125,True,-0.160125732421875,116.65479602982444,73.21261907327941,132.5589580649157,-1850.0,450.0,refined
2021-06-22 17:06:10,26365186,-81.375,19.69800006866455,-57.40667724609375,-57.40667724609375,True,0.0,157.35016730283888,73.21261907327941,182.28365700746235,-1850.0,450.0,refined
2021-06-22 17:06:16,26365186,-78.535,23.37899993896484,-53.61137390136719,-53.68492126464844,True,-0.07354736328125,100.20708684988412,159.6429804748836,206.6511168687804,-1750.0,450.0,refined
2021-06-22 15:34:21,26365186,-75.663125,24.39099998474121,-51.535118103027344,-51.53936767578125,True,-0.00424957275390625,76.22500915982229,159.6429804748836,155.57347851145826,-1750.0,450.0,refined
2021-06-22 18:06:14,26365186,-73.828125,25.444999942779543,-51.44928741455078,-51.4554443359375,True,-0.00615692138671875,75.38903921848875,159.6429804748836,145.1352326949741,-1750.0,450.0,refined
2021-06-22 17:06:23,26365186,-73.81875,25.058999977111817,-52.009849548339844,-52.02317810058594,True,-0.01332855224609375,81.18299743256553,159.6429804748836,123.66475210751294,-1750.0,450.0,refined
2021-06-22 18:06:12,26365186,-76.178125,25.101000061035155,-51.79608154296875,-51.80384826660156,True,-0.0077667236328125,78.90561423394385,159.6429804748836,167.49244215961807,-1750.0,450.0,refined
