ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 10:43:28,40812802,-91.6734693877551,11.463265287632844,-270.0,-270.0,False,0.0,,,160.4468433702057,-2650.0,-250.0,wcl
2021-06-22 10:43:29,40812802,-84.40104166666667,18.337499976158146,-270.0,-270.0,False,0.0,,,146.0970789395579,-2650.0,-250.0,wcl
2021-06-22 10:43:30,40812802,-85.1814024390244,18.892682936133408,-270.0,-270.0,False,0.0,,,204.58565554144656,-2650.0,-150.0,wcl
2021-06-22 10:43:31,40812802,-84.3076923076923,18.3692307472229,-270.0,-270.0,False,0.0,,,188.9402151550583,-2650.0,-150.0,wcl
2021-06-22 10:43:32,40812802,-85.52884615384616,15.11538472542396,-270.0,-270.0,False,0.0,,,174.08880459446502,-2650.0,-150.0,wcl
2021-06-22 10:43:33,40812802,-83.8076923076923,18.55000004401574,-270.0,-270.0,False,0.0,,,159.45513624897058,-2650.0,-150.0,wcl
2021-06-22 10:43:34,40812802,-85.07211538461539,16.169230974637546,-270.0,-270.0,False,0.0,,,145.7115533377815,-2650.0,-150.0,wcl
2021-06-22 10:43:35,40812802,-85.943359375,15.359375059604645,-270.0,-270.0,False,0.0,,,132.9982764757933,-2650.0,-150.0,wcl
2021-06-22 10:43:36,40812802,-86.09913793103448,9.50344809170427,-270.0,-270.0,False,0.0,,,121.7168200673905,-2650.0,-150.0,wcl
2021-06-22 10:43:37,40812802,-86.828125,11.589285680225917,-270.0,-270.0,False,0.0,,,184.74213900346774,-2650.0,-50.0,wcl
2021-06-22 10:43:38,40812802,-87.925,15.2,-270.0,-270.0,False,0.0,,,170.77098320454,-2650.0,-50.0,wcl
2021-06-22 10:43:39,40812802,-89.34375,9.150000095367432,-270.0,-270.0,False,0.0,,,157.0396820544616,-2650.0,-50.0,wcl
2021-06-22 10:43:40,40812802,-89.6875,8.5,-270.0,-270.0,False,0.0,,,143.67338316055933,-2650.0,-50.0,wcl
2021-06-22 10:43:41,40812802,-88.75,10.0,-270.0,-270.0,False,0.0,,,130.49995630485512,-2650.0,-50.0,wcl
2021-06-22 10:43:42,40812802,-88.44791666666667,11.875,-270.0,-270.0,False,0.0,,,118.0383750224547,-2650.0,-50.0,wcl
2021-06-22 10:43:43,40812802,-85.58163265306122,11.65102041984091,-270.0,-270.0,False,0.0,,,181.60374183516996,-2650.0,50.0,wcl
2021-06-22 10:43:44,40812802,-87.703125,10.895454542203383,-270.0,-270.0,False,0.0,,,165.42962949922756,-2650.0,50.0,wcl
2021-06-22 10:43:45,40812802,-102.1725,1.7200000062584877,-270.0,-270.0,False,0.0,,,149.52697675082277,-2650.0,50.0,wcl
2021-06-22 10:43:46,40812802,-99.84375,3.016666659464439,-270.0,-270.0,False,0.0,,,133.3483333135409,-2650.0,50.0,wcl
2021-06-22 10:43:47,40812802,-93.2782012195122,6.4500000127931925,-270.0,-270.0,False,0.0,,,117.24569724241306,-2650.0,50.0,wcl
2021-06-22 10:43:48,40812802,-90.1971153846154,8.069230813246508,-270.0,-270.0,False,0.0,,,100.52735618901009,-2650.0,50.0,wcl
