ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 15:26:44,26347520,-100.418125,2.3939999833703043,-57.869049072265625,-57.87052917480469,True,-0.0014801025390625,166.25716824843187,97.15210677716999,183.7662329447816,-2850.0,-650.0,wcl
2021-06-22 17:56:50,26347520,-96.27875,2.777000002935529,-53.406822204589844,-53.40812683105469,True,-0.00130462646484375,96.80531289251083,97.15210677716999,133.91673886414745,-2850.0,-650.0,wcl
2021-06-22 17:56:03,26347520,-99.28,1.9190000027418137,-55.96241760253906,-55.963356018066406,True,-0.00093841552734375,132.39579839911016,97.15210677716999,159.6437242247745,-2850.0,-650.0,wcl
2021-06-22 17:57:10,26347520,-96.89375,3.068999996185303,-51.59101867675781,-51.591346740722656,True,-0.00032806396484375,76.74628651463306,97.15210677716999,120.68461033340483,-2850.0,-650.0,wcl
2021-06-22 17:56:24,26347520,-93.398125,5.527000015377999,-55.05683135986328,-55.05712890625,True,-0.00029754638671875,118.63568464354645,97.15210677716999,149.36137649511141,-2850.0,-650.0,wcl
2021-06-22 17:56:57,26347520,-92.77625,7.742000005245209,-52.317413330078125,-52.318267822265625,True,-0.0008544921875,84.32765588832602,97.15210677716999,124.84547079559822,-2850.0,-650.0,wcl
2021-06-22 17:56:28,26347520,-89.68,10.090000028610229,-54.80956268310547,-54.81097412109375,True,-0.00141143798828125,115.12671831743485,97.15210677716999,146.95019440439992,-2850.0,-650.0,wcl
2021-06-22 17:57:15,26347520,-94.600625,3.4019999952614306,-50.90167999267578,-50.90167999267578,True,0.0,70.0419175758692,97.15210677716999,117.62283521818419,-2850.0,-650.0,wcl
2021-06-22 17:56:40,26347520,-93.77125,8.221999983787537,-54.63441467285156,-54.635772705078125,True,-0.0013580322265625,112.68533251733913,97.15210677716999,145.23920741075338,-2850.0,-650.0,wcl
2021-06-22 17:57:31,26347520,-91.11375,9.323000028133391,-48.6160888671875,-48.616416931152344,True,-0.00032806396484375,50.658352392474654,97.15210677716999,107.50467272416994,-2850.0,-650.0,wcl
2021-06-22 15:26:43,26347520,-97.8452380952381,4.034523813852242,-58.5543212890625,-58.55500030517578,True,-0.00067901611328125,180.2737607000366,97.15210677716999,195.32335889020868,-2850.0,-650.0,wcl
2021-06-22 17:57:04,26347520,-95.99,3.058999979645014,-51.82157897949219,-51.82232666015625,True,-0.0007476806640625,79.09556719302337,97.15210677716999,121.74507353830971,-2850.0,-650.0,wcl
2021-06-22 17:56:39,26347520,-94.231875,8.108000030517578,-54.63441467285156,-54.635772705078125,True,-0.0013580322265625,112.68533251733913,97.15210677716999,145.23920741075338,-2850.0,-650.0,wcl
2021-06-22 17:56:17,26347520,-92.966875,8.767000007629395,-55.180694580078125,-55.18098449707031,True,-0.0002899169921875,120.43722760398995,97.15210677716999,150.70836445021504,-2850.0,-650.0,wcl
2021-06-22 17:56:32,26347520,-91.88125,8.186000008583068,-54.741966247558594,-54.74334716796875,True,-0.00138092041015625,114.17887576935819,97.15210677716999,146.16387072848568,-2850.0,-650.0,wcl
2021-06-22 17:57:29,26347520,-92.735,8.025000014305114,-48.86046600341797,-48.861083984375,True,-0.00061798095703125,52.55543792465184,97.15210677716999,108.53263982314509,-2850.0,-650.0,wcl
2021-06-22 16:59:35,26347520,-96.31171875,-0.4625000149011612,-58.84663391113281,-58.84736633300781,True,-0.000732421875,186.59648627018856,159.2490246475587,303.3539903032944,-2850.0,-550.0,wcl
2021-06-22 17:58:07,26347520,-87.07625,17.285999965667724,-42.9561767578125,-42.95624542236328,True,-6.866455078125e-05,10.269925753982836,159.2490246475587,151.00587773340678,-2850.0,-550.0,wcl
2021-06-22 17:58:34,26347520,-89.115625,12.386999990940094,-46.34284210205078,-46.343017578125,True,-0.00017547607421875,34.48771641486621,159.2490246475587,127.08249461965339,-2850.0,-550.0,wcl
2021-06-22 17:58:30,26347520,-89.55125,13.092999968528748,-44.21398162841797,-44.214088439941406,True,-0.0001068115234375,20.34117737897342,159.2490246475587,139.06430582476295,-2850.0,-550.0,wcl
2021-06-22 17:58:14,26347520,-88.89875,16.814000062942505,-43.07057189941406,-43.07063293457031,True,-6.103515625e-05,11.400131525801777,159.2490246475587,149.1158732425062,-2850.0,-550.0,wcl
2021-06-22 10:43:01,26347520,-95.625,-0.9379310464036876,-51.89009094238281,-51.89086151123047,True,-0.00077056884765625,79.80306898349201,159.2490246475587,215.01811818966647,-2850.0,-550.0,wcl
2021-06-22 10:43:02,26347520,-94.90322580645162,0.3806451515805337,-50.12583923339844,-50.126220703125,True,-0.0003814697265625,63.01446466495263,159.2490246475587,202.02218487957495,-2850.0,-550.0,wcl
2021-06-22 17:57:47,26347520,-93.78,5.90199999332428,-46.424285888671875,-46.424476623535156,True,-0.00019073486328125,35.032810393026274,159.2490246475587,179.40072109793022,-2850.0,-550.0,wcl
