ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 14:40:21,34006272,-71.65625,20.83300003051757,-51.95977783203125,-51.95982360839844,True,-4.57763671875e-05,80.51975555608935,105.64199444230894,27.910866701841847,2250.0,850.0,wcl
2021-06-22 14:40:19,34006272,-67.12125,19.94799997329712,-50.77900695800781,-50.779052734375,True,-4.57763671875e-05,68.896141139181,105.64199444230894,38.314169662358275,2250.0,850.0,wcl
2021-06-22 11:05:07,34006272,-90.375,0.800000011920929,-58.54151916503906,-58.54151916503906,True,0.0,179.9868271293339,183.93618752379206,33.40546348232095,2350.0,850.0,wcl
2021-06-22 15:57:12,34006272,-85.491875,11.124999971389771,-57.598419189453125,-57.598419189453125,True,0.0,160.97599299676986,183.93618752379206,37.91683576686131,2350.0,850.0,wcl
2021-06-22 15:56:43,34006272,-84.765,13.774000067710876,-57.598419189453125,-57.598419189453125,True,0.0,160.97599299676986,183.93618752379206,37.91683576686131,2350.0,850.0,wcl
2021-06-22 11:05:24,34006272,-87.0,3.6999999284744254,-58.54151916503906,-58.54151916503906,True,0.0,179.9868271293339,183.93618752379206,33.40546348232095,2350.0,850.0,wcl
2021-06-22 11:05:03,34006272,-88.71875,4.400000095367432,-58.54151916503906,-58.54151916503906,True,0.0,179.9868271293339,183.93618752379206,33.40546348232095,2350.0,850.0,wcl
2021-06-22 11:05:20,34006272,-90.3125,6.0,-58.54151916503906,-58.54151916503906,True,0.0,179.9868271293339,183.93618752379206,33.40546348232095,2350.0,850.0,wcl
2021-06-22 15:56:38,34006272,-85.764375,13.35900000333786,-57.598419189453125,-57.598419189453125,True,0.0,160.97599299676986,183.93618752379206,37.91683576686131,2350.0,850.0,wcl
2021-06-22 11:05:31,34006272,-89.0625,4.75,-58.54151916503906,-58.54151916503906,True,0.0,179.9868271293339,183.93618752379206,33.40546348232095,2350.0,850.0,wcl
2021-06-22 17:16:56,34006272,-80.871875,20.031999979019165,-56.00892639160156,-56.00892639160156,True,0.0,133.1245485720848,183.93618752379206,51.75777280376813,2350.0,850.0,wcl
2021-06-22 15:56:46,34006272,-85.245625,13.212000017166138,-57.598419189453125,-57.598419189453125,True,0.0,160.97599299676986,183.93618752379206,37.91683576686131,2350.0,850.0,wcl
2021-06-22 15:56:44,34006272,-84.29625,14.884000029563904,-57.598419189453125,-57.598419189453125,True,0.0,160.97599299676986,183.93618752379206,37.91683576686131,2350.0,850.0,wcl
2021-06-22 11:05:10,34006272,-87.53125,4.950000047683716,-58.54151916503906,-58.54151916503906,True,0.0,179.9868271293339,183.93618752379206,33.40546348232095,2350.0,850.0,wcl
2021-06-22 14:40:23,34006272,-71.830625,18.904000015258788,-53.25578308105469,-53.25578308105469,True,0.0,94.97492936966601,183.93618752379206,90.90134154036825,2350.0,850.0,wcl
2021-06-22 11:05:18,34006272,-89.4375,4.400000095367432,-58.54151916503906,-58.54151916503906,True,0.0,179.9868271293339,183.93618752379206,33.40546348232095,2350.0,850.0,wcl
2021-06-22 11:05:12,34006272,-89.75,5.300000190734863,-58.54151916503906,-58.54151916503906,True,0.0,179.9868271293339,183.93618752379206,33.40546348232095,2350.0,850.0,wcl
2021-06-22 15:56:55,34006272,-84.921875,13.798999991416933,-57.598419189453125,-57.598419189453125,True,0.0,160.97599299676986,183.93618752379206,37.91683576686131,2350.0,850.0,wcl
2021-06-22 11:05:34,34006272,-88.0625,5.800000190734863,-58.54151916503906,-58.54151916503906,True,0.0,179.9868271293339,183.93618752379206,33.40546348232095,2350.0,850.0,wcl
