ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 10:11:05,34006785,-89.810625,-2.364000000655651,-46.843345642089844,-46.843345642089844,True,0.0,37.865356863706985,22.591976458629407,60.123939018931594,3150.0,950.0,wcl
2021-06-22 10:10:56,34006785,-96.76875,-6.084000009298324,-47.40546417236328,-47.40546417236328,True,0.0,41.76309204262364,22.591976458629407,63.93756109250173,3150.0,950.0,wcl
2021-06-22 10:11:25,34006785,-92.06,-1.921999999433756,-43.440406799316406,-43.440406799316406,True,0.0,14.618432849735457,22.591976458629407,37.195590155899474,3150.0,950.0,wcl
2021-06-22 10:11:20,34006785,-90.3525,-2.6160000074654817,-46.31282043457031,-46.31282043457031,True,0.0,34.285818850925274,22.591976458629407,56.59878678973896,3150.0,950.0,wcl
2021-06-22 10:11:03,34006785,-90.13125,0.443000003695488,-46.82685089111328,-46.82685089111328,True,0.0,37.752870707112095,22.591976458629407,60.01263049672451,3150.0,950.0,wcl
2021-06-22 10:11:01,34006785,-90.064375,-1.4830000038444997,-46.895111083984375,-46.895111083984375,True,0.0,38.219496728637665,22.591976458629407,60.48927946359593,3150.0,950.0,wcl
2021-06-22 10:11:13,34006785,-90.774375,0.378000004813075,-46.84580993652344,-46.84580993652344,True,0.0,37.88217110020068,22.591976458629407,60.155492071886,3150.0,950.0,wcl
2021-06-22 10:11:21,34006785,-90.46125,-2.768000010550022,-45.88648986816406,-45.88648986816406,True,0.0,31.45876443652077,22.591976458629407,53.862079531125474,3150.0,950.0,wcl
2021-06-22 10:11:00,34006785,-91.496875,-2.7599999836832283,-46.953880310058594,-46.953880310058594,True,0.0,38.622541166987,22.591976458629407,60.842616049042796,3150.0,950.0,wcl
2021-06-22 10:11:19,34006785,-88.069375,-0.4029999957233667,-46.697120666503906,-46.697120666503906,True,0.0,36.87035452052956,22.591976458629407,59.15447066413693,3150.0,950.0,wcl
2021-06-22 10:11:02,34006785,-90.538125,-1.9049999942630529,-46.85978698730469,-46.85978698730469,True,0.0,37.97784564021086,22.591976458629407,60.235253568330364,3150.0,950.0,wcl
2021-06-22 10:11:26,34006785,-88.7675,-0.8299999976903201,-42.875831604003906,-42.875831604003906,True,0.0,9.414382041658014,22.591976458629407,31.59693757185511,3150.0,950.0,wcl
