ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 17:43:43,26351361,-80.29375,7.732999970912934,-50.639732360839844,-50.645301818847656,True,-0.0055694580078125,67.66156604780898,136.06327401533656,77.10710574341867,-150.0,-750.0,wcl
2021-06-22 17:43:38,26351361,-77.479375,15.326999974250793,-43.119224548339844,-43.57477569580078,True,-0.4555511474609375,15.682465790514899,48.364301774481135,41.42244244009955,-50.0,-750.0,wcl
2021-06-22 17:43:39,26351361,-77.628125,14.363999977111815,-45.10603332519531,-45.37169647216797,True,-0.26566314697265625,28.075759815149507,48.364301774481135,40.10823014920697,-50.0,-750.0,wcl
2021-06-22 17:43:42,26351361,-79.23926767676768,9.528282827801174,-49.791748046875,-49.81134796142578,True,-0.01959991455078125,60.30189668223786,48.364301774481135,52.07179174398108,-50.0,-750.0,wcl
2021-06-22 16:19:14,26351361,-79.178125,6.021999993920327,-50.46063232421875,-50.468994140625,True,-0.00836181640625,66.05783935844707,48.364301774481135,54.711449940957756,-50.0,-750.0,wcl
2021-06-22 15:00:34,26351361,-77.945,6.053999981880188,-42.493797302246094,-43.01820373535156,True,-0.5244064331054688,10.892881110121099,140.65994191743067,138.28346999036575,-50.0,-650.0,wcl
2021-06-22 15:00:36,26351361,-77.7525,6.543000011444092,-42.37190246582031,-42.90997314453125,True,-0.5380706787109375,9.784912972164577,140.65994191743067,135.62202613514535,-50.0,-650.0,wcl
2021-06-22 16:19:11,26351361,-78.599375,6.717000029087067,-50.46063232421875,-50.468994140625,True,-0.00836181640625,66.05783935844707,140.65994191743067,146.2932081629794,-50.0,-650.0,wcl
2021-06-22 17:43:37,26351361,-76.39520202020202,13.85555555362894,-41.90888214111328,-42.49705505371094,True,-0.5881729125976562,3.659343704761485,140.65994191743067,139.88999910778492,-50.0,-650.0,wcl
2021-06-22 16:18:56,26351361,-78.069375,7.335999972820282,-50.45918273925781,-50.467529296875,True,-0.0083465576171875,66.04458551200358,140.65994191743067,146.11307333667915,-50.0,-650.0,wcl
2021-06-22 16:18:57,26351361,-78.2775,6.767999975532294,-50.46063232421875,-50.468994140625,True,-0.00836181640625,66.05783935844707,140.65994191743067,146.2932081629794,-50.0,-650.0,wcl
2021-06-22 16:18:46,26351361,-76.70625,17.13300003051758,-45.29905700683594,-45.5489501953125,True,-0.2498931884765625,29.23906888391072,140.65994191743067,139.08352973597016,-50.0,-650.0,wcl
2021-06-22 15:00:40,26351361,-81.515,-1.806999994069337,-50.02622985839844,-50.041664123535156,True,-0.01543426513671875,62.27844052799201,140.65994191743067,141.84973597864035,-50.0,-650.0,wcl
2021-06-22 16:19:03,26351361,-78.06875,7.775000021457672,-50.46063232421875,-50.468994140625,True,-0.00836181640625,66.05783935844707,140.65994191743067,146.2932081629794,-50.0,-650.0,wcl
2021-06-22 11:47:44,26351361,-77.365,5.266999976634979,-44.189552307128906,-44.535491943359375,True,-0.34593963623046875,22.53736515902526,140.65994191743067,130.1507291636533,-50.0,-650.0,wcl
2021-06-22 16:18:54,26351361,-78.27875,6.47099998831749,-50.45775604248047,-50.46611785888672,True,-0.00836181640625,66.03185031059726,140.65994191743067,145.93295203833392,-50.0,-650.0,wcl
2021-06-22 16:19:00,26351361,-78.098125,6.818999998867512,-50.46063232421875,-50.468994140625,True,-0.00836181640625,66.05783935844707,140.65994191743067,146.2932081629794,-50.0,-650.0,wcl
2021-06-22 11:47:46,26351361,-77.621875,3.7379999977350233,-46.87480926513672,-47.018516540527344,True,-0.143707275390625,39.06721361438342,140.65994191743067,131.88257686457035,-50.0,-650.0,wcl
2021-06-22 16:19:13,26351361,-79.018125,7.6700000044703485,-50.46063232421875,-50.468994140625,True,-0.00836181640625,66.05783935844707,140.65994191743067,146.2932081629794,-50.0,-650.0,wcl
2021-06-22 16:18:45,26351361,-77.53125,13.551000039577485,-44.022377014160156,-44.38462829589844,True,-0.36225128173828125,21.51424464479431,140.65994191743067,138.27780729578507,-50.0,-650.0,wcl
2021-06-22 16:19:08,26351361,-78.225,8.147000005617738,-50.46063232421875,-50.468994140625,True,-0.00836181640625,66.05783935844707,140.65994191743067,146.2932081629794,-50.0,-650.0,wcl
2021-06-22 16:19:02,26351361,-77.99125,6.881000011563301,-50.46063232421875,-50.468994140625,True,-0.00836181640625,66.05783935844707,140.65994191743067,146.2932081629794,-50.0,-650.0,wcl
2021-06-22 16:19:07,26351361,-77.94625,7.69299999974668,-50.46063232421875,-50.468994140625,True,-0.00836181640625,66.05783935844707,140.65994191743067,146.2932081629794,-50.0,-650.0,wcl
2021-06-22 16:18:42,26351361,-76.486875,16.004999990463258,-41.83409118652344,-42.43018341064453,True,-0.5960922241210938,0.8803729635923112,140.65994191743067,140.65761689873273,-50.0,-650.0,wcl
2021-06-22 16:19:12,26351361,-78.49625,4.928000011518598,-50.46063232421875,-50.468994140625,True,-0.00836181640625,66.05783935844707,140.65994191743067,146.2932081629794,-50.0,-650.0,wcl
2021-06-22 11:47:52,26351361,-82.746875,-4.704999994039536,-51.08741760253906,-51.0943603515625,True,-0.0069427490234375,71.86981057787114,140.65994191743067,142.67822196588284,-50.0,-650.0,wcl
2021-06-22 16:18:59,26351361,-77.979375,8.096999989449978,-50.46063232421875,-50.468994140625,True,-0.00836181640625,66.05783935844707,140.65994191743067,146.2932081629794,-50.0,-650.0,wcl
2021-06-22 16:18:52,26351361,-79.310625,6.391999994143844,-50.199623107910156,-50.21186828613281,True,-0.01224517822265625,63.765944297999056,140.65994191743067,145.22685902816042,-50.0,-650.0,wcl
2021-06-22 11:47:45,26351361,-77.4825,5.787000026702881,-45.59532928466797,-45.82293701171875,True,-0.22760772705078125,31.040138078662046,140.65994191743067,130.53993588880337,-50.0,-650.0,wcl
2021-06-22 16:18:17,26351361,-87.64127604166667,3.5468749942568443,-56.20640563964844,-56.528663635253906,True,-0.32225799560546875,141.69827132161114,153.65907200870208,138.97649746886216,50.0,-650.0,wcl
2021-06-22 11:47:33,26351361,-88.72,6.351000001430512,-51.313262939453125,-51.31890106201172,True,-0.00563812255859375,74.04366370319316,153.65907200870208,119.99772332297975,50.0,-650.0,wcl
2021-06-22 16:18:37,26351361,-84.935,10.388999948501588,-46.43255615234375,-46.60320281982422,True,-0.17064666748046875,36.23503221322889,153.65907200870208,139.66999437148965,50.0,-650.0,wcl
