ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 17:35:37,26369025,-92.975,6.934000012874603,-52.77337646484375,-52.80549621582031,True,-0.0321197509765625,89.73217479589813,238.82727190197804,153.84057557879106,1250.0,-50.0,wcl
2021-06-22 16:07:42,26369025,-90.370625,5.048000031113625,-54.78038787841797,-54.94233703613281,True,-0.16194915771484375,116.98774560830661,238.82727190197804,128.08602305448548,1250.0,-50.0,wcl
2021-06-22 16:07:44,26369025,-90.6475,4.064000009894371,-56.04254913330078,-56.33995819091797,True,-0.2974090576171875,138.52838969569737,238.82727190197804,110.09405876023251,1250.0,-50.0,wcl
2021-06-22 10:19:48,26369025,-90.07375,5.40999999165535,-55.62934112548828,-55.878082275390625,True,-0.24874114990234375,131.04233789388235,238.82727190197804,115.533974666258,1250.0,-50.0,wcl
2021-06-22 10:19:51,26369025,-92.670625,0.8780000020563602,-57.03211975097656,-57.46119689941406,True,-0.4290771484375,158.3734437877396,238.82727190197804,95.33354632427093,1250.0,-50.0,wcl
2021-06-22 10:19:54,26369025,-90.7075,-1.1030000053346156,-57.912322998046875,-58.473419189453125,True,-0.56109619140625,178.54591368194139,238.82727190197804,85.27522078999057,1250.0,-50.0,wcl
2021-06-22 16:07:45,26369025,-92.04,2.433999994844198,-56.566123962402344,-56.93070983886719,True,-0.36458587646484375,148.67643236519734,238.82727190197804,102.44862505782868,1250.0,-50.0,wcl
2021-06-22 17:35:42,26369025,-91.44875,5.66799999833107,-56.50434875488281,-56.86015319824219,True,-0.355804443359375,147.4290830435207,238.82727190197804,106.35691393613617,1250.0,-50.0,wcl
2021-06-22 10:19:43,26369025,-93.663125,4.640000021457672,-51.881561279296875,-51.88996124267578,True,-0.00839996337890625,79.79367881984854,138.8855492234105,61.756444736237434,1350.0,-50.0,wcl
2021-06-22 10:19:46,26369025,-91.23625,6.393999975919724,-54.371482849121094,-54.498321533203125,True,-0.12683868408203125,110.80195260454177,138.8855492234105,39.6939762772384,1350.0,-50.0,wcl
2021-06-22 10:19:36,26369025,-78.696875,19.364000034332275,-42.80608367919922,-43.29572296142578,True,-0.4896392822265625,13.419526476815763,174.73555958367112,161.86946480317482,1350.0,50.0,wcl
2021-06-22 16:07:28,26369025,-78.614375,20.291999988555908,-43.91570281982422,-44.288047790527344,True,-0.372344970703125,20.852289888316545,174.73555958367112,155.2805230556103,1350.0,50.0,wcl
2021-06-22 17:35:30,26369025,-79.930625,21.33699995040893,-42.80760955810547,-43.29705810546875,True,-0.48944854736328125,13.430866162493817,174.73555958367112,162.89306542917774,1350.0,50.0,wcl
2021-06-22 17:35:27,26369025,-78.0125,19.92699995040893,-43.49995422363281,-43.914703369140625,True,-0.4147491455078125,18.223357060454568,174.73555958367112,178.66622820701045,1350.0,50.0,wcl
2021-06-22 16:07:30,26369025,-85.111875,14.606000022888184,-45.411590576171875,-45.652679443359375,True,-0.2410888671875,29.920209198229774,174.73555958367112,149.23682958815158,1350.0,50.0,wcl
2021-06-22 17:35:28,26369025,-79.42125,19.70800006866455,-42.4090576171875,-42.94257354736328,True,-0.5335159301757812,10.128373615823362,174.73555958367112,172.6051685251785,1350.0,50.0,wcl
2021-06-22 16:07:33,26369025,-88.664375,9.350999989509582,-47.490325927734375,-47.59962463378906,True,-0.1092987060546875,43.139916307231424,174.73555958367112,142.6329985212812,1350.0,50.0,wcl
2021-06-22 10:19:42,26369025,-93.78625,4.778999998569488,-50.85566711425781,-50.858924865722656,True,-0.00325775146484375,69.64092165968732,174.73555958367112,132.36763700769293,1350.0,50.0,wcl
2021-06-22 16:07:34,26369025,-90.07125,7.106999974250794,-48.271148681640625,-48.343040466308594,True,-0.07189178466796875,48.581521368405184,174.73555958367112,140.47513386642427,1350.0,50.0,wcl
2021-06-22 11:37:20,26369025,-77.455,17.771999969482422,-46.25945281982422,-46.440704345703125,True,-0.18125152587890625,35.14155465954332,113.06301677368118,107.69854403656917,1450.0,50.0,wcl
