ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 16:58:22,26947074,-93.081875,8.298000004291534,-65.51435852050781,-65.51435852050781,True,0.0,405.687417066071,756.7102358613115,351.5725488922175,-2550.0,-1250.0,refined
2021-06-22 12:00:39,26947074,-89.9275,6.66900000333786,-64.87678527832031,-64.87678527832031,True,0.0,376.8283890185807,756.7102358613115,380.0408764593295,-2550.0,-1250.0,refined
2021-06-22 12:00:43,26947074,-94.845625,1.508000011369586,-66.09030151367188,-66.09030151367188,True,0.0,433.6322190320692,811.6903498295495,387.4670122260722,-2550.0,-1150.0,refined
2021-06-22 16:58:35,26947074,-93.224375,11.208000030517578,-67.22034454345703,-67.22034454345703,True,0.0,494.12739006238434,874.6839811929513,426.88997621327275,-2550.0,-1050.0,refined
2021-06-22 12:00:46,26947074,-92.6075,0.426000000834465,-66.89823150634766,-66.89823150634766,True,0.0,476.0771479565208,874.6839811929513,433.5867136557431,-2550.0,-1050.0,refined
2021-06-22 16:58:07,26947074,-89.265625,15.10100004196167,-64.69197082519531,-64.69197082519531,True,0.0,368.8492138773977,672.2121193874369,307.7213429587051,-2450.0,-1250.0,refined
2021-06-22 15:21:45,26947074,-92.364375,9.012999968528748,-67.16502380371094,-67.16502380371094,True,0.0,490.9793466784,533.7574757287086,74.46463322167432,-2350.0,-1350.0,refined
2021-06-22 15:21:28,26947074,-92.95,11.78100001335144,-66.56242370605469,-66.56242370605469,True,0.0,457.956556398313,533.7574757287086,89.2329763151813,-2350.0,-1350.0,refined
2021-06-22 15:21:30,26947074,-94.874375,9.138000020980837,-66.65083312988281,-66.65083312988281,True,0.0,462.65996636819403,533.7574757287086,86.43389569596265,-2350.0,-1350.0,refined
2021-06-22 15:21:57,26947074,-97.344375,1.203000002205372,-67.97976684570312,-67.97976684570312,True,0.0,539.4183438275301,592.5604491066018,174.75237283191242,-2350.0,-1250.0,refined
2021-06-22 15:20:34,26947074,-91.005,11.707999963760376,-64.37232971191406,-64.37232971191406,True,0.0,355.44124592768867,451.8360269946952,113.94113352426625,-2250.0,-1350.0,refined
2021-06-22 15:21:20,26947074,-96.155,7.735000004768372,-66.38450622558594,-66.38450622558594,True,0.0,448.6353233955442,451.8360269946952,90.34538882099838,-2250.0,-1350.0,refined
2021-06-22 15:20:44,26947074,-91.28375,12.547000017166138,-64.80911254882812,-64.80911254882812,True,0.0,373.8865851370563,451.8360269946952,100.14129827080241,-2250.0,-1350.0,refined
2021-06-22 16:57:34,26947074,-82.820625,15.697000036239624,-60.110862731933594,-60.12617492675781,True,-0.01531219482421875,216.8364166878361,451.8360269946952,254.39510584149056,-2250.0,-1350.0,refined
2021-06-22 16:57:21,26947074,-90.09625,7.212999997138977,-61.172630310058594,-270.0,False,0.0,97.37668603597601,451.8360269946952,403.9477690281822,-2250.0,-1350.0,refined
2021-06-22 15:21:24,26947074,-95.7325,8.953000020980834,-66.4577865600586,-66.4577865600586,True,0.0,452.4514742098848,451.8360269946952,93.63429096480495,-2250.0,-1350.0,refined
2021-06-22 16:57:19,26947074,-93.5175,5.063999981880188,-76.26486206054688,-270.0,False,0.0,85.65677972961663,451.8360269946952,429.9093799453685,-2250.0,-1350.0,refined
2021-06-22 16:57:37,26947074,-84.288125,16.598999948501586,-61.18190002441406,-61.18190002441406,True,0.0,245.31619501343474,451.8360269946952,224.39321848263148,-2250.0,-1350.0,refined
2021-06-22 15:20:10,26947074,-82.72875,16.527000074386596,-62.98237609863281,-62.98237609863281,True,0.0,302.51191852428303,378.70113240445806,137.01737867115824,-2150.0,-1350.0,refined
2021-06-22 10:41:47,26947074,-87.10775862068965,7.851724073804658,-58.252723693847656,-58.45635986328125,True,-0.20363616943359375,178.1868788510516,378.70113240445806,249.72972845953387,-2150.0,-1350.0,refined
2021-06-22 15:18:30,26947074,-86.215,13.91599998474121,-56.094322204589844,-56.109466552734375,True,-0.01514434814453125,134.74493254184762,237.5762133071241,163.72890412301476,-2050.0,-1450.0,refined
2021-06-22 17:54:26,26947074,-87.979375,11.072000017166138,-57.35053253173828,-57.65812683105469,True,-0.30759429931640625,162.1211781172067,237.5762133071241,143.22793625015123,-2050.0,-1450.0,refined
2021-06-22 15:18:06,26947074,-93.783125,7.614000029563904,-62.95207977294922,-270.0,False,0.0,79.83336098656393,237.5762133071241,244.73398661862473,-2050.0,-1450.0,refined
2021-06-22 15:18:39,26947074,-87.8575,12.955999984741212,-56.62971496582031,-56.631256103515625,True,-0.0015411376953125,143.44952730631917,237.5762133071241,155.928542204696,-2050.0,-1450.0,refined
2021-06-22 15:18:05,26947074,-91.841875,7.997000007629395,-62.65349578857422,-270.0,False,0.0,78.8391771417903,237.5762133071241,247.88347408486746,-2050.0,-1450.0,refined
2021-06-22 12:00:01,26947074,-89.245,6.280999977588653,-62.512977600097656,-270.0,False,0.0,96.63559422635112,237.5762133071241,309.9858112455591,-2050.0,-1450.0,refined
2021-06-22 16:56:49,26947074,-89.95,8.26600004196167,-59.290077209472656,-60.082977294921875,True,-0.7929000854492188,215.74211074889635,320.4267468213083,535.975654948813,-2050.0,-1350.0,refined
2021-06-22 15:19:20,26947074,-83.976875,16.649999952316286,-59.79539489746094,-59.79541015625,True,-1.52587890625e-05,208.59169360990853,320.4267468213083,209.89229081788463,-2050.0,-1350.0,refined
2021-06-22 16:56:48,26947074,-90.09722222222224,8.347474767704202,-59.304046630859375,-60.40118408203125,True,-1.097137451171875,223.9301367178158,320.4267468213083,544.2311541065806,-2050.0,-1350.0,refined
2021-06-22 15:19:19,26947074,-83.758125,18.54400001525879,-59.6185302734375,-59.697120666503906,True,-0.07859039306640625,206.20053091841663,320.4267468213083,211.16827735297662,-2050.0,-1350.0,refined
2021-06-22 17:54:29,26947074,-83.68,13.36899995803833,-59.979103088378906,-59.99394226074219,True,-0.01483917236328125,213.50308701486546,320.4267468213083,208.61933209213447,-2050.0,-1350.0,refined
2021-06-22 15:18:56,26947074,-91.275,13.10599998474121,-57.38719940185547,-57.7020263671875,True,-0.31482696533203125,162.96800004998437,320.4267468213083,240.61270324695192,-2050.0,-1350.0,refined
2021-06-22 15:19:12,26947074,-87.046875,15.213999977111817,-58.91191101074219,-58.96027374267578,True,-0.04836273193359375,189.09455323641163,320.4267468213083,222.19016918175137,-2050.0,-1350.0,refined
2021-06-22 15:19:30,26947074,-82.976875,15.475000085830688,-60.602783203125,-60.61957550048828,True,-0.01679229736328125,229.72296284904348,320.4267468213083,197.12608102471563,-2050.0,-1350.0,refined
2021-06-22 10:41:46,26947074,-88.5625,7.171999969482422,-57.55815124511719,-57.873390197753906,True,-0.31523895263671875,166.31336368151494,320.4267468213083,245.74282895441388,-2050.0,-1350.0,refined
2021-06-22 15:17:25,26947074,-87.719375,7.756999988555908,-55.004493713378906,-55.198211669921875,True,-0.19371795654296875,120.6896304544148,97.31580845004271,212.0621380801361,-1950.0,-1550.0,refined
2021-06-22 11:59:48,26947074,-87.99,6.2749999904632565,-54.303321838378906,-56.743995666503906,True,-2.440673828125,145.3969857011965,97.31580845004271,239.74400548558773,-1950.0,-1550.0,refined
2021-06-22 15:17:47,26947074,-88.73,8.727000041007996,-51.524627685546875,-52.828948974609375,True,-1.3043212890625,89.99916590076457,188.94763698818807,270.0018664728448,-1950.0,-1450.0,refined
2021-06-22 11:59:53,26947074,-85.655625,8.999999957084656,-55.17082977294922,-55.536529541015625,True,-0.36569976806640625,125.74520861659417,188.94763698818807,314.05416463627864,-1950.0,-1450.0,refined
2021-06-22 15:17:38,26947074,-89.11875,8.384000029563904,-63.147979736328125,-270.0,False,0.0,104.07584982265996,188.94763698818807,289.2306515473656,-1950.0,-1450.0,refined
2021-06-22 11:59:35,26947074,-89.60375,5.418999992012978,-59.05133056640625,-60.03150939941406,True,-0.9801788330078125,214.44516488947013,49.98275721905176,180.27946827755676,-1850.0,-1650.0,refined
2021-06-22 10:41:25,26947074,-88.93295454545455,5.038181807778098,-52.424346923828125,-53.255889892578125,True,-0.83154296875,94.97627801710934,93.42975419187061,186.46611613583318,-1850.0,-1550.0,refined
2021-06-22 11:59:37,26947074,-86.6325,7.921000020503998,-59.08766174316406,-59.32228088378906,True,-0.234619140625,197.3210180766508,93.42975419187061,263.057449487609,-1850.0,-1550.0,refined
2021-06-22 10:41:19,26947074,-88.0921875,5.802499997615814,-54.95167541503906,-55.14540100097656,True,-0.1937255859375,119.91704298826367,93.42975419187061,204.03328562672235,-1850.0,-1550.0,refined
2021-06-22 15:17:11,26947074,-87.744375,9.159999990463255,-67.12803649902344,-270.0,False,0.0,155.06828752591937,93.42975419187061,228.53096755470116,-1850.0,-1550.0,refined
2021-06-22 15:16:24,26947074,-91.825625,6.425999976396561,-59.065582275390625,-60.908660888671875,True,-1.84307861328125,237.61526535898304,147.50263866550534,195.94727375622085,-1750.0,-1650.0,refined
2021-06-22 15:16:54,26947074,-88.686875,9.565000019073487,-59.060546875,-59.06700134277344,True,-0.0064544677734375,191.48518527295587,147.50263866550534,170.90663902840143,-1750.0,-1650.0,refined
2021-06-22 15:16:15,26947074,-91.04845505617978,0.9674157312746798,-59.09027099609375,-61.378814697265625,True,-2.288543701171875,251.01631089449214,147.50263866550534,204.94080383338917,-1750.0,-1650.0,refined
2021-06-22 15:16:27,26947074,-90.72375,5.954000020027161,-58.72871398925781,-60.72993469238281,True,-2.001220703125,232.70545632339437,147.50263866550534,192.76451012642846,-1750.0,-1650.0,refined
2021-06-22 15:16:43,26947074,-90.35875,9.22099999666214,-59.156982421875,-59.91926574707031,True,-0.7622833251953125,211.64277810251207,147.50263866550534,180.42040340184133,-1750.0,-1650.0,refined
