ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 11:02:53,30828801,-88.78125,8.900000095367432,-55.243988037109375,-55.243988037109375,True,0.0,121.36282138185881,151.99729726282024,33.43556862242707,2350.0,850.0,wcl
2021-06-22 11:00:34,30828801,-89.9375,6.6499998569488525,-55.245452880859375,-55.245452880859375,True,0.0,121.3845181631235,151.99729726282024,33.46602774453491,2350.0,850.0,wcl
2021-06-22 11:04:11,30828801,-86.71875,10.399999618530272,-55.242530822753906,-55.242530822753906,True,0.0,121.34122581830728,151.99729726282024,33.40546348232095,2350.0,850.0,wcl
2021-06-22 11:04:00,30828801,-89.96875,7.700000047683716,-55.242530822753906,-55.242530822753906,True,0.0,121.34122581830728,151.99729726282024,33.40546348232095,2350.0,850.0,wcl
2021-06-22 11:01:16,30828801,-89.75,7.099999904632568,-55.243988037109375,-55.243988037109375,True,0.0,121.36282138185881,151.99729726282024,33.43556862242707,2350.0,850.0,wcl
2021-06-22 11:04:17,30828801,-91.0,8.300000190734863,-55.242530822753906,-55.242530822753906,True,0.0,121.34122581830728,151.99729726282024,33.40546348232095,2350.0,850.0,wcl
2021-06-22 11:03:18,30828801,-88.8125,7.200000047683716,-55.243988037109375,-55.243988037109375,True,0.0,121.36282138185881,151.99729726282024,33.43556862242707,2350.0,850.0,wcl
2021-06-22 11:04:04,30828801,-89.4375,8.700000286102295,-55.242530822753906,-55.242530822753906,True,0.0,121.34122581830728,151.99729726282024,33.40546348232095,2350.0,850.0,wcl
2021-06-22 11:00:35,30828801,-87.1875,4.900000095367432,-55.245452880859375,-55.245452880859375,True,0.0,121.3845181631235,151.99729726282024,33.46602774453491,2350.0,850.0,wcl
2021-06-22 11:02:35,30828801,-89.28125,7.450000047683716,-55.243988037109375,-55.243988037109375,True,0.0,121.36282138185881,151.99729726282024,33.43556862242707,2350.0,850.0,wcl
2021-06-22 11:02:52,30828801,-90.3125,6.199999809265137,-55.243988037109375,-55.243988037109375,True,0.0,121.36282138185881,151.99729726282024,33.43556862242707,2350.0,850.0,wcl
2021-06-22 11:02:49,30828801,-90.03125,7.450000286102295,-55.243988037109375,-55.243988037109375,True,0.0,121.36282138185881,151.99729726282024,33.43556862242707,2350.0,850.0,wcl
2021-06-22 11:00:36,30828801,-86.875,8.950000286102295,-55.245452880859375,-55.245452880859375,True,0.0,121.3845181631235,151.99729726282024,33.46602774453491,2350.0,850.0,wcl
2021-06-22 11:00:22,30828801,-87.65625,8.549999713897705,-55.245452880859375,-55.245452880859375,True,0.0,121.3845181631235,151.99729726282024,33.46602774453491,2350.0,850.0,wcl
2021-06-22 11:02:46,30828801,-89.125,7.100000143051148,-55.243988037109375,-55.243988037109375,True,0.0,121.36282138185881,151.99729726282024,33.43556862242707,2350.0,850.0,wcl
2021-06-22 11:04:33,30828801,-88.6875,10.100000381469728,-55.242530822753906,-55.242530822753906,True,0.0,121.34122581830728,151.99729726282024,33.40546348232095,2350.0,850.0,wcl
2021-06-22 11:03:24,30828801,-88.6875,8.899999618530273,-55.243988037109375,-55.243988037109375,True,0.0,121.36282138185881,151.99729726282024,33.43556862242707,2350.0,850.0,wcl
2021-06-22 11:04:31,30828801,-88.375,8.650000095367432,-55.242530822753906,-55.242530822753906,True,0.0,121.34122581830728,151.99729726282024,33.40546348232095,2350.0,850.0,wcl
2021-06-22 11:05:37,30828801,-87.8125,8.899999618530273,-55.242530822753906,-55.242530822753906,True,0.0,121.34122581830728,151.99729726282024,33.40546348232095,2350.0,850.0,wcl
2021-06-22 11:03:51,30828801,-90.4375,7.800000190734863,-55.243988037109375,-55.243988037109375,True,0.0,121.36282138185881,151.99729726282024,33.43556862242707,2350.0,850.0,wcl
2021-06-22 11:01:56,30828801,-87.75,9.300000190734863,-55.243988037109375,-55.243988037109375,True,0.0,121.36282138185881,151.99729726282024,33.43556862242707,2350.0,850.0,wcl
2021-06-22 11:00:49,30828801,-87.75,-0.6000000238418579,-55.245452880859375,-55.245452880859375,True,0.0,121.3845181631235,151.99729726282024,33.46602774453491,2350.0,850.0,wcl
2021-06-22 11:04:36,30828801,-89.90625,7.75,-55.242530822753906,-55.242530822753906,True,0.0,121.34122581830728,151.99729726282024,33.40546348232095,2350.0,850.0,wcl
2021-06-22 11:03:03,30828801,-88.6875,7.699999809265137,-55.243988037109375,-55.243988037109375,True,0.0,121.36282138185881,151.99729726282024,33.43556862242707,2350.0,850.0,wcl
2021-06-22 11:04:38,30828801,-89.75,7.599999904632568,-55.242530822753906,-55.242530822753906,True,0.0,121.34122581830728,151.99729726282024,33.40546348232095,2350.0,850.0,wcl
2021-06-22 11:00:50,30828801,-88.875,8.549999713897705,-55.245452880859375,-55.245452880859375,True,0.0,121.3845181631235,151.99729726282024,33.46602774453491,2350.0,850.0,wcl
2021-06-22 11:05:58,30828801,-90.09375,6.8999998569488525,-55.24107360839844,-55.24107360839844,True,0.0,121.31973152656678,151.99729726282024,33.3757132821639,2350.0,850.0,wcl
2021-06-22 11:04:52,30828801,-85.625,10.800000190734863,-55.242530822753906,-55.242530822753906,True,0.0,121.34122581830728,151.99729726282024,33.40546348232095,2350.0,850.0,wcl
2021-06-22 11:04:57,30828801,-90.15625,8.300000190734863,-55.242530822753906,-55.242530822753906,True,0.0,121.34122581830728,151.99729726282024,33.40546348232095,2350.0,850.0,wcl
2021-06-22 11:00:09,30828801,-88.40625,7.150000095367432,-55.245452880859375,-55.245452880859375,True,0.0,121.3845181631235,151.99729726282024,33.46602774453491,2350.0,850.0,wcl
2021-06-22 11:02:45,30828801,-88.9375,8.5,-55.243988037109375,-55.243988037109375,True,0.0,121.36282138185881,151.99729726282024,33.43556862242707,2350.0,850.0,wcl
2021-06-22 11:03:07,30828801,-89.0625,7.300000190734863,-55.243988037109375,-55.243988037109375,True,0.0,121.36282138185881,151.99729726282024,33.43556862242707,2350.0,850.0,wcl
2021-06-22 11:00:42,30828801,-90.5,5.400000095367432,-55.245452880859375,-55.245452880859375,True,0.0,121.3845181631235,151.99729726282024,33.46602774453491,2350.0,850.0,wcl
2021-06-22 11:02:32,30828801,-89.71875,5.700000047683716,-55.243988037109375,-55.243988037109375,True,0.0,121.36282138185881,151.99729726282024,33.43556862242707,2350.0,850.0,wcl
2021-06-22 11:05:48,30828801,-85.8125,12.0,-55.242530822753906,-55.242530822753906,True,0.0,121.34122581830728,151.99729726282024,33.40546348232095,2350.0,850.0,wcl
2021-06-22 11:03:50,30828801,-88.65625,9.400000095367432,-55.243988037109375,-55.243988037109375,True,0.0,121.36282138185881,151.99729726282024,33.43556862242707,2350.0,850.0,wcl
2021-06-22 11:04:22,30828801,-88.90625,9.300000190734863,-55.242530822753906,-55.242530822753906,True,0.0,121.34122581830728,151.99729726282024,33.40546348232095,2350.0,850.0,wcl
