ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 16:23:34,26368258,-87.955,12.26899998664856,-53.943511962890625,-54.05738067626953,True,-0.11386871337890625,104.94454895584607,242.3126865866288,169.9480286905682,-950.0,-750.0,refined
2021-06-22 16:23:33,26368258,-86.1825,12.975999994277954,-53.39325714111328,-53.570770263671875,True,-0.17751312255859375,98.79199419539981,242.3126865866288,174.0979930375238,-950.0,-750.0,refined
2021-06-22 16:23:28,26368258,-80.468125,19.188000001907348,-49.878814697265625,-49.95184326171875,True,-0.073028564453125,61.50267891290422,242.3126865866288,201.4224496463711,-950.0,-750.0,refined
2021-06-22 17:46:27,26368258,-81.21,20.41899998664856,-49.33557891845703,-49.41143035888672,True,-0.0758514404296875,56.96459201687699,124.35474081140734,75.46664192865006,-850.0,-850.0,refined
2021-06-22 17:46:22,26368258,-70.578125,23.538999977111818,-44.632537841796875,-44.9525146484375,True,-0.319976806640625,25.317735774027145,124.35474081140734,109.82378241103635,-850.0,-850.0,refined
2021-06-22 17:46:26,26368258,-80.574375,20.14499998092652,-48.185447692871094,-48.29521942138672,True,-0.109771728515625,48.22261927182577,124.35474081140734,83.93031036776362,-850.0,-850.0,refined
2021-06-22 17:46:34,26368258,-94.13,7.883999965190887,-55.69019317626953,-55.97404479980469,True,-0.28385162353515625,132.56637100446082,124.35474081140734,28.344175039166526,-850.0,-850.0,refined
2021-06-22 17:46:19,26368258,-71.549375,22.821000032424926,-42.96466064453125,-43.44120788574219,True,-0.4765472412109375,14.62492070120232,124.35474081140734,117.1140534261313,-850.0,-850.0,refined
2021-06-22 16:23:24,26368258,-70.92875,24.38100000381469,-45.83049011230469,-46.0628662109375,True,-0.2323760986328125,32.624338412708084,154.5771447606383,147.1264438808326,-850.0,-750.0,refined
2021-06-22 15:04:55,26368258,-96.915,4.519999999925494,-56.29142761230469,-56.63694763183594,True,-0.34552001953125,143.54720940072917,154.5771447606383,124.34155020963635,-850.0,-750.0,refined
2021-06-22 15:04:11,26368258,-76.711875,19.32799997329712,-46.51445007324219,-46.69164276123047,True,-0.17719268798828125,36.83345905858113,154.5771447606383,150.08963970517297,-850.0,-750.0,refined
2021-06-22 15:04:06,26368258,-79.29375,16.993000030517578,-47.030967712402344,-47.17970275878906,True,-0.14873504638671875,40.18293204104593,154.5771447606383,147.88706494804768,-850.0,-750.0,refined
2021-06-22 16:23:14,26368258,-73.520625,20.368000001907347,-42.610923767089844,-43.129547119140625,True,-0.5186233520507812,11.951196659481159,154.5771447606383,146.7717911937491,-850.0,-750.0,refined
2021-06-22 15:04:38,26368258,-85.378125,16.976999979019165,-53.175872802734375,-53.3436279296875,True,-0.167755126953125,96.02682300135996,154.5771447606383,123.43708605723394,-850.0,-750.0,refined
2021-06-22 15:04:21,26368258,-72.79375,19.907000036239623,-41.994667053222656,-42.578948974609375,True,-0.5842819213867188,5.395000608409844,154.5771447606383,159.6948065157229,-850.0,-750.0,refined
2021-06-22 16:23:11,26368258,-76.77375,18.582000036239624,-44.334861755371094,-44.670799255371094,True,-0.3359375,23.445923643139793,154.5771447606383,143.28146421180168,-850.0,-750.0,refined
2021-06-22 15:04:03,26368258,-81.340625,14.749000024795532,-48.77251434326172,-48.837791442871094,True,-0.065277099609375,52.37318876865112,95.25098048772449,62.925058749780625,-750.0,-750.0,refined
2021-06-22 15:03:51,26368258,-84.26125,13.187999982833862,-50.657135009765625,-50.7115478515625,True,-0.054412841796875,68.2710154965712,95.25098048772449,91.39197999236983,-750.0,-750.0,refined
2021-06-22 16:22:46,26368258,-85.4925,13.488999972343445,-50.97210693359375,-51.02088165283203,True,-0.04877471923828125,71.1688141679858,95.25098048772449,85.92147714437955,-750.0,-750.0,refined
2021-06-22 17:45:44,26368258,-87.0025,14.264999976158142,-51.04292297363281,-51.09205627441406,True,-0.04913330078125,71.84780038721485,95.25098048772449,84.99362456783898,-750.0,-750.0,refined
2021-06-22 17:45:49,26368258,-87.021875,15.23,-51.04292297363281,-51.09205627441406,True,-0.04913330078125,71.84780038721485,95.25098048772449,84.99362456783898,-750.0,-750.0,refined
2021-06-22 16:22:36,26368258,-85.725625,13.646999979019164,-50.95008087158203,-50.99871826171875,True,-0.04863739013671875,70.95820473059459,95.25098048772449,85.9145860502341,-750.0,-750.0,refined
2021-06-22 16:22:37,26368258,-85.419375,14.063000020980835,-50.95008087158203,-50.99871826171875,True,-0.04863739013671875,70.95820473059459,95.25098048772449,85.9145860502341,-750.0,-750.0,refined
2021-06-22 16:22:30,26368258,-85.4125,13.703000011444091,-50.95008087158203,-50.99871826171875,True,-0.04863739013671875,70.95820473059459,119.37924813548798,49.377497586851575,-650.0,-750.0,refined
2021-06-22 17:45:37,26368258,-86.47625,16.45199999332428,-51.02653503417969,-51.07551574707031,True,-0.048980712890625,71.68960018524582,119.37924813548798,48.34751828400513,-650.0,-750.0,refined
2021-06-22 16:22:24,26368258,-85.200625,12.037999978065493,-50.95008087158203,-50.99871826171875,True,-0.04863739013671875,70.95820473059459,119.37924813548798,49.377497586851575,-650.0,-750.0,refined
2021-06-22 16:22:21,26368258,-85.566875,13.121000032424927,-50.95008087158203,-50.99871826171875,True,-0.04863739013671875,70.95820473059459,119.37924813548798,49.377497586851575,-650.0,-750.0,refined
2021-06-22 17:45:17,26368258,-86.35625,16.555000009536744,-51.01275634765625,-51.0616455078125,True,-0.04888916015625,71.55715657965494,119.37924813548798,48.50468210430778,-650.0,-750.0,refined
2021-06-22 15:03:34,26368258,-84.3725,13.392000045776369,-50.657135009765625,-50.7115478515625,True,-0.054412841796875,68.2710154965712,119.37924813548798,54.17582033691906,-650.0,-750.0,refined
2021-06-22 16:22:33,26368258,-85.68,13.104000010490417,-50.95008087158203,-50.99871826171875,True,-0.04863739013671875,70.95820473059459,119.37924813548798,49.377497586851575,-650.0,-750.0,refined
2021-06-22 16:22:05,26368258,-85.3825,13.786000003814696,-50.927978515625,-50.97649383544922,True,-0.04851531982421875,70.7476351369252,206.59476519378086,144.84237290262064,-650.0,-650.0,refined
2021-06-22 15:01:49,26368258,-89.640625,7.844000029563904,-55.08599090576172,-55.27739715576172,True,-0.19140625,121.8563367624203,198.57003924790857,85.45599653806642,-550.0,-750.0,refined
2021-06-22 15:01:42,26368258,-89.57375,7.5229999899864195,-55.10888671875,-55.302581787109375,True,-0.193695068359375,122.22954470360693,198.57003924790857,85.09082902011374,-550.0,-750.0,refined
2021-06-22 15:02:41,26368258,-85.74625,14.017000002861025,-50.88800048828125,-50.94371795654297,True,-0.05571746826171875,70.43785801331194,260.49962112639435,191.5894229240067,-550.0,-650.0,refined
2021-06-22 16:21:44,26368258,-79.675,16.309999990463258,-51.605873107910156,-51.67387390136719,True,-0.06800079345703125,77.57941745691413,260.49962112639435,187.28423692824543,-550.0,-650.0,refined
2021-06-22 16:21:48,26368258,-79.91,17.528999996185302,-51.605873107910156,-51.67387390136719,True,-0.06800079345703125,77.57941745691413,260.49962112639435,187.28423692824543,-550.0,-650.0,refined
2021-06-22 15:02:16,26368258,-86.18125,15.4160000705719,-50.88800048828125,-50.94371795654297,True,-0.05571746826171875,70.43785801331194,260.49962112639435,191.5894229240067,-550.0,-650.0,refined
2021-06-22 15:02:10,26368258,-86.238125,14.85999997138977,-50.88800048828125,-50.94371795654297,True,-0.05571746826171875,70.43785801331194,260.49962112639435,191.5894229240067,-550.0,-650.0,refined
2021-06-22 15:02:51,26368258,-85.983125,11.593999967575073,-50.88800048828125,-50.94371795654297,True,-0.05571746826171875,70.43785801331194,260.49962112639435,191.5894229240067,-550.0,-650.0,refined
2021-06-22 15:02:44,26368258,-85.640625,14.679999980926514,-50.88800048828125,-50.94371795654297,True,-0.05571746826171875,70.43785801331194,260.49962112639435,191.5894229240067,-550.0,-650.0,refined
2021-06-22 15:02:26,26368258,-85.89875,14.82299997329712,-50.88800048828125,-50.94371795654297,True,-0.05571746826171875,70.43785801331194,260.49962112639435,191.5894229240067,-550.0,-650.0,refined
2021-06-22 15:02:50,26368258,-85.9025,9.799000029563905,-50.88800048828125,-50.94371795654297,True,-0.05571746826171875,70.43785801331194,260.49962112639435,191.5894229240067,-550.0,-650.0,refined
2021-06-22 16:21:41,26368258,-80.1,16.974999980926512,-51.605873107910156,-51.67387390136719,True,-0.06800079345703125,77.57941745691413,260.49962112639435,187.28423692824543,-550.0,-650.0,refined
2021-06-22 16:21:05,26368258,-85.976875,10.634000005722044,-53.00952911376953,-53.05558776855469,True,-0.04605865478515625,92.61379281901057,260.49962112639435,182.4933628366417,-550.0,-650.0,refined
2021-06-22 16:21:46,26368258,-79.76875,16.805999975204468,-51.605873107910156,-51.67387390136719,True,-0.06800079345703125,77.57941745691413,260.49962112639435,187.28423692824543,-550.0,-650.0,refined
2021-06-22 16:21:31,26368258,-80.615,17.38999997138977,-51.605873107910156,-51.67387390136719,True,-0.06800079345703125,77.57941745691413,260.49962112639435,187.28423692824543,-550.0,-650.0,refined
2021-06-22 15:02:58,26368258,-86.13375,14.526999950408936,-50.75554656982422,-50.81000518798828,True,-0.0544586181640625,69.18409073817377,260.49962112639435,192.15263643947296,-550.0,-650.0,refined
2021-06-22 15:01:54,26368258,-86.06375,11.671999998092652,-54.611061096191406,-54.79521942138672,True,-0.1841583251953125,114.90532280236319,260.49962112639435,174.31803791960485,-550.0,-650.0,refined
2021-06-22 15:03:05,26368258,-85.16,14.175999994277952,-50.75176239013672,-50.80604553222656,True,-0.05428314208984375,69.14720966877198,260.49962112639435,192.01742224576884,-550.0,-650.0,refined
2021-06-22 15:02:40,26368258,-85.578125,13.309000005722046,-50.88800048828125,-50.94371795654297,True,-0.05571746826171875,70.43785801331194,260.49962112639435,191.5894229240067,-550.0,-650.0,refined
