ts_gps,cell_eci,rsrp_meas,snr_meas,rsrp_raw,rsrp_los,is_los,los_minus_tot,dist_tx_rx_m,dist_veh_tx_m,dist_veh_rx_m,veh_x,veh_y,tx_src
2021-06-22 10:26:56,26720005,-94.51121794871794,2.889743574727804,-270.0,-270.0,False,0.0,,,93.1756653333059,550.0,-550.0,wcl
2021-06-22 10:26:57,26720005,-95.48798076923076,1.853846165996332,-270.0,-270.0,False,0.0,,,92.8394696150245,550.0,-550.0,wcl
2021-06-22 10:26:19,26720005,-91.53125,4.950000047683716,-270.0,-270.0,False,0.0,,,62.30861046905343,650.0,-550.0,wcl
2021-06-22 10:26:20,26720005,-91.25,5.699999809265137,-270.0,-270.0,False,0.0,,,62.52320627309572,650.0,-550.0,wcl
2021-06-22 10:26:21,26720005,-91.78125,5.650000095367432,-270.0,-270.0,False,0.0,,,62.6650489460445,650.0,-550.0,wcl
2021-06-22 10:26:22,26720005,-91.73295454545456,5.95681817965074,-270.0,-270.0,False,0.0,,,62.94941594942835,650.0,-550.0,wcl
2021-06-22 10:26:23,26720005,-91.73005319148936,5.395744704185648,-270.0,-270.0,False,0.0,,,63.09193720810154,650.0,-550.0,wcl
2021-06-22 10:26:24,26720005,-91.3175,6.619999980926513,-270.0,-270.0,False,0.0,,,63.377647645877886,650.0,-550.0,wcl
2021-06-22 10:26:25,26720005,-90.95362903225806,6.667741960094821,-270.0,-270.0,False,0.0,,,63.52083381952841,650.0,-550.0,wcl
2021-06-22 10:26:26,26720005,-90.9125,6.460000019073487,-270.0,-270.0,False,0.0,,,63.73651142214128,650.0,-550.0,wcl
2021-06-22 10:26:27,26720005,-90.70833333333331,6.802222230699328,-270.0,-270.0,False,0.0,,,63.73651142214128,650.0,-550.0,wcl
2021-06-22 10:26:28,26720005,-90.795,7.932000064849854,-270.0,-270.0,False,0.0,,,63.73651142214128,650.0,-550.0,wcl
2021-06-22 10:26:29,26720005,-90.91527777777776,5.797777774598863,-270.0,-270.0,False,0.0,,,63.73651142214128,650.0,-550.0,wcl
2021-06-22 10:26:30,26720005,-91.80528846153848,6.511538450534527,-270.0,-270.0,False,0.0,,,63.73651142214128,650.0,-550.0,wcl
2021-06-22 10:26:31,26720005,-92.02403846153848,5.253846168518066,-270.0,-270.0,False,0.0,,,63.73651142214128,650.0,-550.0,wcl
2021-06-22 10:26:32,26720005,-91.095,4.2840000247955325,-270.0,-270.0,False,0.0,,,63.73651142214128,650.0,-550.0,wcl
2021-06-22 10:26:33,26720005,-91.13290229885058,4.102298824266455,-270.0,-270.0,False,0.0,,,63.73651142214128,650.0,-550.0,wcl
2021-06-22 10:26:34,26720005,-90.901875,5.057000000476837,-270.0,-270.0,False,0.0,,,63.73651142214128,650.0,-550.0,wcl
2021-06-22 10:26:35,26720005,-91.501875,5.456999988555908,-270.0,-270.0,False,0.0,,,63.73651142214128,650.0,-550.0,wcl
2021-06-22 10:26:36,26720005,-91.94342105263158,6.011578941345215,-270.0,-270.0,False,0.0,,,63.73651142214128,650.0,-550.0,wcl
2021-06-22 10:26:37,26720005,-91.419375,6.920999975204468,-270.0,-270.0,False,0.0,,,63.73651142214128,650.0,-550.0,wcl
2021-06-22 10:26:38,26720005,-92.58962264150944,7.381132107860637,-270.0,-270.0,False,0.0,,,63.73651142214128,650.0,-550.0,wcl
2021-06-22 10:26:39,26720005,-90.72048611111111,8.76666666401757,-270.0,-270.0,False,0.0,,,63.73651142214128,650.0,-550.0,wcl
2021-06-22 10:26:40,26720005,-88.87909836065573,10.534426196676788,-270.0,-270.0,False,0.0,,,63.73651142214128,650.0,-550.0,wcl
2021-06-22 10:26:41,26720005,-88.35817307692308,11.326923095262968,-270.0,-270.0,False,0.0,,,63.73651142214128,650.0,-550.0,wcl
2021-06-22 10:26:42,26720005,-86.6525,11.99999994277954,-270.0,-270.0,False,0.0,,,62.87590196244351,650.0,-550.0,wcl
2021-06-22 10:26:43,26720005,-85.3485576923077,13.100000051351694,-270.0,-270.0,False,0.0,,,59.723751507267316,650.0,-550.0,wcl
2021-06-22 10:26:44,26720005,-84.895,14.240000076293946,-270.0,-270.0,False,0.0,,,54.60830647496883,650.0,-550.0,wcl
2021-06-22 10:26:45,26720005,-85.962890625,14.390625089406967,-270.0,-270.0,False,0.0,,,47.287965465729165,650.0,-550.0,wcl
2021-06-22 10:26:46,26720005,-87.01041666666667,16.253333409627277,-270.0,-270.0,False,0.0,,,39.82285216056625,650.0,-550.0,wcl
2021-06-22 10:26:47,26720005,-89.2890625,13.971874877810478,-270.0,-270.0,False,0.0,,,32.19797418827067,650.0,-550.0,wcl
2021-06-22 10:26:48,26720005,-89.80357142857143,14.131428582327706,-270.0,-270.0,False,0.0,,,24.799141916751275,650.0,-550.0,wcl
2021-06-22 10:26:49,26720005,-89.060546875,13.553124994039536,-270.0,-270.0,False,0.0,,,17.691078346757614,650.0,-550.0,wcl
2021-06-22 10:26:50,26720005,-89.453125,14.487499952316284,-270.0,-270.0,False,0.0,,,11.073545074590612,650.0,-550.0,wcl
2021-06-22 10:26:51,26720005,-86.90625,13.599999904632568,-270.0,-270.0,False,0.0,,,8.188597535655294,650.0,-550.0,wcl
2021-06-22 10:26:52,26720005,-93.3125,9.100000381469728,-270.0,-270.0,False,0.0,,,12.942091814186071,650.0,-550.0,wcl
2021-06-22 10:26:53,26720005,-91.3125,12.850000381469728,-270.0,-270.0,False,0.0,,,20.521604880928358,650.0,-550.0,wcl
2021-06-22 10:26:54,26720005,-92.125,11.600000381469728,-270.0,-270.0,False,0.0,,,29.071216581663986,650.0,-550.0,wcl
2021-06-22 10:26:55,26720005,-93.3686224489796,7.179591845492928,-270.0,-270.0,False,0.0,,,37.05534393447445,650.0,-550.0,wcl
2021-06-22 10:26:18,26720005,-91.625,5.5,-270.0,-270.0,False,0.0,,,66.08491713031842,650.0,-450.0,wcl
